score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.386000,1.291037,10320.000000,12,0,1,1,Cho2017,TS+SVM
0.417500,1.309558,10320.000000,13,0,1,1,Cho2017,TS+SVM
0.550000,1.308287,10320.000000,14,0,1,1,Cho2017,TS+SVM
0.433900,1.315837,10320.000000,15,0,1,1,Cho2017,TS+SVM
0.580500,1.343705,10320.000000,16,0,1,1,Cho2017,TS+SVM
0.554500,1.303912,10320.000000,17,0,1,1,Cho2017,TS+SVM
0.503100,1.295257,10320.000000,18,0,1,1,Cho2017,TS+SVM
0.495500,1.287952,10320.000000,19,0,1,1,Cho2017,TS+SVM
0.617500,1.306946,10320.000000,20,0,1,1,Cho2017,TS+SVM
0.588500,1.328100,10320.000000,21,0,1,1,Cho2017,TS+SVM
0.602600,1.306701,10320.000000,22,0,1,1,Cho2017,TS+SVM
0.549100,1.291438,10320.000000,23,0,1,1,Cho2017,TS+SVM
0.535500,1.284993,10320.000000,24,0,1,1,Cho2017,TS+SVM
0.580600,1.301513,10320.000000,25,0,1,1,Cho2017,TS+SVM
0.426300,1.317151,10320.000000,26,0,1,1,Cho2017,TS+SVM
0.443500,1.327143,10320.000000,27,0,1,1,Cho2017,TS+SVM
0.489300,1.303739,10320.000000,28,0,1,1,Cho2017,TS+SVM
0.537400,1.283651,10320.000000,29,0,1,1,Cho2017,TS+SVM
0.448400,1.335351,10320.000000,30,0,1,1,Cho2017,TS+SVM
0.483800,1.287199,10320.000000,31,0,1,1,Cho2017,TS+SVM
0.537700,1.294225,10320.000000,32,0,1,1,Cho2017,TS+SVM
0.506900,1.317510,10320.000000,33,0,1,1,Cho2017,TS+SVM
0.530400,1.285794,10320.000000,34,0,1,1,Cho2017,TS+SVM
0.428700,1.321980,10320.000000,35,0,1,1,Cho2017,TS+SVM
0.512700,1.281580,10320.000000,36,0,1,1,Cho2017,TS+SVM
0.579000,1.290172,10320.000000,37,0,1,1,Cho2017,TS+SVM
0.464300,1.300499,10320.000000,38,0,1,1,Cho2017,TS+SVM
0.583000,1.301358,10320.000000,39,0,1,1,Cho2017,TS+SVM
0.527900,1.297357,10320.000000,40,0,1,1,Cho2017,TS+SVM
