score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.574479,1.893167,10320.000000,11,0,4,1,Cho2017,TS+SVM
0.444312,1.948723,10320.000000,12,0,4,1,Cho2017,TS+SVM
0.366095,1.948262,10320.000000,13,0,4,1,Cho2017,TS+SVM
0.495925,1.955655,10320.000000,14,0,4,1,Cho2017,TS+SVM
0.472123,1.981427,10320.000000,15,0,4,1,Cho2017,TS+SVM
0.458909,1.965528,10320.000000,16,0,4,1,Cho2017,TS+SVM
0.437782,1.968389,10320.000000,17,0,4,1,Cho2017,TS+SVM
0.514307,1.967890,10320.000000,18,0,4,1,Cho2017,TS+SVM
0.532266,1.946728,10320.000000,19,0,4,1,Cho2017,TS+SVM
0.450334,1.959621,10320.000000,20,0,4,1,Cho2017,TS+SVM
0.440397,1.898093,10320.000000,21,0,4,1,Cho2017,TS+SVM
0.509804,1.940391,10320.000000,22,0,4,1,Cho2017,TS+SVM
0.485434,1.926606,10320.000000,23,0,4,1,Cho2017,TS+SVM
0.587672,1.898619,10320.000000,24,0,4,1,Cho2017,TS+SVM
0.333333,1.993384,10320.000000,25,0,4,1,Cho2017,TS+SVM
0.383905,1.956809,10320.000000,26,0,4,1,Cho2017,TS+SVM
0.328859,1.930493,10320.000000,27,0,4,1,Cho2017,TS+SVM
0.340436,1.935400,10320.000000,28,0,4,1,Cho2017,TS+SVM
0.465241,1.921332,10320.000000,29,0,4,1,Cho2017,TS+SVM
0.497538,1.936515,10320.000000,30,0,4,1,Cho2017,TS+SVM
0.562539,1.891937,10320.000000,31,0,4,1,Cho2017,TS+SVM
0.398966,1.913087,10320.000000,32,0,4,1,Cho2017,TS+SVM
0.374842,1.907772,10320.000000,33,0,4,1,Cho2017,TS+SVM
0.505999,1.929546,10320.000000,34,0,4,1,Cho2017,TS+SVM
0.353689,1.968101,10320.000000,35,0,4,1,Cho2017,TS+SVM
0.533279,1.893152,10320.000000,36,0,4,1,Cho2017,TS+SVM
0.476933,1.929755,10320.000000,37,0,4,1,Cho2017,TS+SVM
0.570000,1.956693,10320.000000,38,0,4,1,Cho2017,TS+SVM
0.490676,1.961998,10320.000000,39,0,4,1,Cho2017,TS+SVM
0.522772,1.875669,10320.000000,40,0,4,1,Cho2017,TS+SVM
0.498140,1.974162,10320.000000,41,0,4,1,Cho2017,TS+SVM
0.539586,1.886166,10320.000000,42,0,4,1,Cho2017,TS+SVM
0.609961,1.961231,10320.000000,43,0,4,1,Cho2017,TS+SVM
0.545443,1.915852,10320.000000,44,0,4,1,Cho2017,TS+SVM
0.479723,1.859138,10320.000000,45,0,4,1,Cho2017,TS+SVM
0.358643,1.900772,10280.000000,46,0,4,1,Cho2017,TS+SVM
0.470899,1.955123,10320.000000,47,0,4,1,Cho2017,TS+SVM
0.582652,1.897530,10320.000000,48,0,4,1,Cho2017,TS+SVM
0.589836,1.914758,10320.000000,49,0,4,1,Cho2017,TS+SVM
0.451034,1.945070,10320.000000,50,0,4,1,Cho2017,TS+SVM
0.445333,1.888278,10320.000000,51,0,4,1,Cho2017,TS+SVM
0.386602,1.882611,10320.000000,52,0,4,1,Cho2017,TS+SVM
0.331104,1.989581,10320.000000,1,0,4,1,Cho2017,CSP+SVM
0.376299,1.958558,10320.000000,2,0,4,1,Cho2017,CSP+SVM
0.648277,1.952740,10320.000000,3,0,4,1,Cho2017,CSP+SVM
0.494369,1.926616,10320.000000,4,0,4,1,Cho2017,CSP+SVM
0.491180,2.041106,10320.000000,5,0,4,1,Cho2017,CSP+SVM
0.333333,2.030961,10320.000000,6,0,4,1,Cho2017,CSP+SVM
0.331476,1.962399,10280.000000,7,0,4,1,Cho2017,CSP+SVM
0.492815,1.925384,10320.000000,8,0,4,1,Cho2017,CSP+SVM
0.409951,1.971828,10280.000000,9,0,4,1,Cho2017,CSP+SVM
0.526368,2.069427,10320.000000,10,0,4,1,Cho2017,CSP+SVM
0.333333,1.933190,10320.000000,11,0,4,1,Cho2017,CSP+SVM
0.333333,1.941405,10320.000000,12,0,4,1,Cho2017,CSP+SVM
0.409941,1.986906,10320.000000,13,0,4,1,Cho2017,CSP+SVM
0.546739,1.983794,10320.000000,14,0,4,1,Cho2017,CSP+SVM
0.489541,1.953074,10320.000000,15,0,4,1,Cho2017,CSP+SVM
0.464286,1.941643,10320.000000,16,0,4,1,Cho2017,CSP+SVM
0.344349,2.088016,10320.000000,17,0,4,1,Cho2017,CSP+SVM
0.423197,2.036721,10320.000000,18,0,4,1,Cho2017,CSP+SVM
0.368441,1.954776,10320.000000,19,0,4,1,Cho2017,CSP+SVM
0.548129,1.955307,10320.000000,20,0,4,1,Cho2017,CSP+SVM
0.520604,2.165430,10320.000000,21,0,4,1,Cho2017,CSP+SVM
0.628178,2.105533,10320.000000,22,0,4,1,Cho2017,CSP+SVM
0.432252,2.003030,10320.000000,23,0,4,1,Cho2017,CSP+SVM
0.482569,1.989710,10320.000000,24,0,4,1,Cho2017,CSP+SVM
0.333333,1.969543,10320.000000,25,0,4,1,Cho2017,CSP+SVM
0.337318,1.921725,10320.000000,26,0,4,1,Cho2017,CSP+SVM
0.377850,1.980986,10320.000000,27,0,4,1,Cho2017,CSP+SVM
0.483437,1.971977,10320.000000,28,0,4,1,Cho2017,CSP+SVM
0.373688,1.943999,10320.000000,29,0,4,1,Cho2017,CSP+SVM
0.328859,1.917570,10320.000000,30,0,4,1,Cho2017,CSP+SVM
0.333333,2.016643,10320.000000,31,0,4,1,Cho2017,CSP+SVM
0.547805,2.112991,10320.000000,32,0,4,1,Cho2017,CSP+SVM
0.482087,1.976761,10320.000000,33,0,4,1,Cho2017,CSP+SVM
0.391172,1.956111,10320.000000,34,0,4,1,Cho2017,CSP+SVM
0.333333,2.182495,10320.000000,35,0,4,1,Cho2017,CSP+SVM
0.510204,2.030151,10320.000000,36,0,4,1,Cho2017,CSP+SVM
0.526310,1.951750,10320.000000,37,0,4,1,Cho2017,CSP+SVM
0.332563,1.931826,10320.000000,38,0,4,1,Cho2017,CSP+SVM
0.333333,1.949757,10320.000000,39,0,4,1,Cho2017,CSP+SVM
0.539928,1.960235,10320.000000,40,0,4,1,Cho2017,CSP+SVM
0.355178,1.952588,10320.000000,41,0,4,1,Cho2017,CSP+SVM
0.331104,2.075982,10320.000000,42,0,4,1,Cho2017,CSP+SVM
0.575758,1.931360,10320.000000,43,0,4,1,Cho2017,CSP+SVM
0.395243,1.928747,10320.000000,44,0,4,1,Cho2017,CSP+SVM
0.464643,1.946245,10320.000000,45,0,4,1,Cho2017,CSP+SVM
0.351589,1.908355,10280.000000,46,0,4,1,Cho2017,CSP+SVM
0.408085,1.951512,10320.000000,47,0,4,1,Cho2017,CSP+SVM
0.339675,1.978902,10320.000000,48,0,4,1,Cho2017,CSP+SVM
0.687492,1.911540,10320.000000,49,0,4,1,Cho2017,CSP+SVM
0.333333,1.908230,10320.000000,50,0,4,1,Cho2017,CSP+SVM
0.499950,1.932771,10320.000000,51,0,4,1,Cho2017,CSP+SVM
0.451992,1.955044,10320.000000,52,0,4,1,Cho2017,CSP+SVM
