score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.643400,1.399292,10320.000000,49,0,7,1,Cho2017,TS+EL
0.473700,1.405760,10320.000000,50,0,7,1,Cho2017,TS+EL
0.599500,1.405838,10320.000000,51,0,7,1,Cho2017,TS+EL
0.670900,1.402813,10320.000000,52,0,7,1,Cho2017,TS+EL
0.873900,2.935626,10320.000000,1,0,7,1,Cho2017,CSP+LDA
0.525800,2.896649,10320.000000,2,0,7,1,Cho2017,CSP+LDA
0.761500,2.982058,10320.000000,3,0,7,1,Cho2017,CSP+LDA
0.691300,2.890733,10320.000000,4,0,7,1,Cho2017,CSP+LDA
0.696200,2.936846,10320.000000,5,0,7,1,Cho2017,CSP+LDA
0.606700,2.987217,10320.000000,6,0,7,1,Cho2017,CSP+LDA
0.513333,2.972460,10280.000000,7,0,7,1,Cho2017,CSP+LDA
0.624000,2.981815,10320.000000,8,0,7,1,Cho2017,CSP+LDA
0.586944,3.032269,10280.000000,9,0,7,1,Cho2017,CSP+LDA
0.714100,2.949094,10320.000000,10,0,7,1,Cho2017,CSP+LDA
0.695300,2.986641,10320.000000,11,0,7,1,Cho2017,CSP+LDA
0.722400,2.919002,10320.000000,12,0,7,1,Cho2017,CSP+LDA
0.403600,2.942553,10320.000000,13,0,7,1,Cho2017,CSP+LDA
0.924300,3.011545,10320.000000,14,0,7,1,Cho2017,CSP+LDA
0.585500,2.977248,10320.000000,15,0,7,1,Cho2017,CSP+LDA
0.615600,2.950413,10320.000000,16,0,7,1,Cho2017,CSP+LDA
0.542500,2.968875,10320.000000,17,0,7,1,Cho2017,CSP+LDA
0.637300,2.924297,10320.000000,18,0,7,1,Cho2017,CSP+LDA
0.639100,2.922319,10320.000000,19,0,7,1,Cho2017,CSP+LDA
0.725400,2.922478,10320.000000,20,0,7,1,Cho2017,CSP+LDA
0.652600,2.918697,10320.000000,21,0,7,1,Cho2017,CSP+LDA
0.699300,2.908630,10320.000000,22,0,7,1,Cho2017,CSP+LDA
0.615100,3.011935,10320.000000,23,0,7,1,Cho2017,CSP+LDA
0.747500,2.926936,10320.000000,24,0,7,1,Cho2017,CSP+LDA
0.613200,2.924867,10320.000000,25,0,7,1,Cho2017,CSP+LDA
0.512300,2.927397,10320.000000,26,0,7,1,Cho2017,CSP+LDA
0.584700,2.980489,10320.000000,27,0,7,1,Cho2017,CSP+LDA
0.451300,2.897386,10320.000000,28,0,7,1,Cho2017,CSP+LDA
0.596600,2.901203,10320.000000,29,0,7,1,Cho2017,CSP+LDA
0.593400,2.945446,10320.000000,30,0,7,1,Cho2017,CSP+LDA
0.524500,2.966627,10320.000000,31,0,7,1,Cho2017,CSP+LDA
0.553100,2.899908,10320.000000,32,0,7,1,Cho2017,CSP+LDA
0.551700,2.933729,10320.000000,33,0,7,1,Cho2017,CSP+LDA
0.482200,3.001318,10320.000000,34,0,7,1,Cho2017,CSP+LDA
0.392300,2.929466,10320.000000,35,0,7,1,Cho2017,CSP+LDA
0.716100,2.897144,10320.000000,36,0,7,1,Cho2017,CSP+LDA
0.569000,2.904398,10320.000000,37,0,7,1,Cho2017,CSP+LDA
0.538500,2.946672,10320.000000,38,0,7,1,Cho2017,CSP+LDA
0.596700,2.897573,10320.000000,39,0,7,1,Cho2017,CSP+LDA
0.556900,2.915864,10320.000000,40,0,7,1,Cho2017,CSP+LDA
0.694300,2.901581,10320.000000,41,0,7,1,Cho2017,CSP+LDA
0.574500,2.915721,10320.000000,42,0,7,1,Cho2017,CSP+LDA
0.879600,2.897272,10320.000000,43,0,7,1,Cho2017,CSP+LDA
0.593100,2.895850,10320.000000,44,0,7,1,Cho2017,CSP+LDA
0.628600,2.907110,10320.000000,45,0,7,1,Cho2017,CSP+LDA
0.634583,2.934820,10280.000000,46,0,7,1,Cho2017,CSP+LDA
0.634700,2.897485,10320.000000,47,0,7,1,Cho2017,CSP+LDA
0.682400,2.923490,10320.000000,48,0,7,1,Cho2017,CSP+LDA
0.656200,2.891217,10320.000000,49,0,7,1,Cho2017,CSP+LDA
0.446400,2.941375,10320.000000,50,0,7,1,Cho2017,CSP+LDA
0.651100,2.936227,10320.000000,51,0,7,1,Cho2017,CSP+LDA
0.701900,2.914599,10320.000000,52,0,7,1,Cho2017,CSP+LDA
