score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.352751,1.883559,10320.000000,14,0,2,1,Cho2017,TS+SVM
0.368441,1.909726,10320.000000,15,0,2,1,Cho2017,TS+SVM
0.417163,1.884513,10320.000000,16,0,2,1,Cho2017,TS+SVM
0.333333,1.949785,10320.000000,17,0,2,1,Cho2017,TS+SVM
0.513627,1.935820,10320.000000,18,0,2,1,Cho2017,TS+SVM
0.422102,1.851009,10320.000000,19,0,2,1,Cho2017,TS+SVM
0.520833,1.910664,10320.000000,20,0,2,1,Cho2017,TS+SVM
0.482257,1.841225,10320.000000,21,0,2,1,Cho2017,TS+SVM
0.559939,1.823406,10320.000000,22,0,2,1,Cho2017,TS+SVM
0.438253,1.766376,10320.000000,23,0,2,1,Cho2017,TS+SVM
0.352751,1.819878,10320.000000,24,0,2,1,Cho2017,TS+SVM
0.465821,1.860114,10320.000000,25,0,2,1,Cho2017,TS+SVM
0.352751,1.843289,10320.000000,26,0,2,1,Cho2017,TS+SVM
0.333333,1.909468,10320.000000,27,0,2,1,Cho2017,TS+SVM
0.328859,1.839717,10320.000000,28,0,2,1,Cho2017,TS+SVM
0.333333,1.900440,10320.000000,29,0,2,1,Cho2017,TS+SVM
0.333333,1.695134,10320.000000,30,0,2,1,Cho2017,TS+SVM
0.357835,2.026833,10320.000000,31,0,2,1,Cho2017,TS+SVM
0.347861,1.815696,10320.000000,32,0,2,1,Cho2017,TS+SVM
0.337318,1.905149,10320.000000,33,0,2,1,Cho2017,TS+SVM
0.388379,1.763380,10320.000000,34,0,2,1,Cho2017,TS+SVM
0.333333,1.871650,10320.000000,35,0,2,1,Cho2017,TS+SVM
0.395881,1.967752,10320.000000,36,0,2,1,Cho2017,TS+SVM
0.333333,1.790763,10320.000000,37,0,2,1,Cho2017,TS+SVM
0.333333,1.867019,10320.000000,38,0,2,1,Cho2017,TS+SVM
0.328859,1.913125,10320.000000,39,0,2,1,Cho2017,TS+SVM
0.554454,1.824001,10320.000000,40,0,2,1,Cho2017,TS+SVM
0.438990,1.933361,10320.000000,41,0,2,1,Cho2017,TS+SVM
0.331104,1.911385,10320.000000,42,0,2,1,Cho2017,TS+SVM
0.371069,1.812160,10320.000000,43,0,2,1,Cho2017,TS+SVM
0.404762,1.924883,10320.000000,44,0,2,1,Cho2017,TS+SVM
0.511706,1.907383,10320.000000,45,0,2,1,Cho2017,TS+SVM
0.393939,1.818808,10280.000000,46,0,2,1,Cho2017,TS+SVM
0.554900,1.923951,10320.000000,47,0,2,1,Cho2017,TS+SVM
0.339675,1.859527,10320.000000,48,0,2,1,Cho2017,TS+SVM
0.440476,1.913664,10320.000000,49,0,2,1,Cho2017,TS+SVM
0.385580,1.796882,10320.000000,50,0,2,1,Cho2017,TS+SVM
