score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.510000,1.288347,10320.000000,40,0,1,1,Cho2017,TS+SVM
0.378488,1.273565,10320.000000,41,0,1,1,Cho2017,TS+SVM
0.333333,1.264176,10320.000000,42,0,1,1,Cho2017,TS+SVM
0.476381,1.286481,10320.000000,43,0,1,1,Cho2017,TS+SVM
0.401641,1.276784,10320.000000,44,0,1,1,Cho2017,TS+SVM
0.527915,1.280343,10320.000000,45,0,1,1,Cho2017,TS+SVM
0.384355,1.268979,10280.000000,46,0,1,1,Cho2017,TS+SVM
0.574784,1.310352,10320.000000,47,0,1,1,Cho2017,TS+SVM
0.340436,1.272365,10320.000000,48,0,1,1,Cho2017,TS+SVM
0.407712,1.271020,10320.000000,49,0,1,1,Cho2017,TS+SVM
0.333333,1.262199,10320.000000,50,0,1,1,Cho2017,TS+SVM
0.453690,1.282136,10320.000000,51,0,1,1,Cho2017,TS+SVM
0.465821,1.264930,10320.000000,52,0,1,1,Cho2017,TS+SVM
0.449036,0.369195,10320.000000,1,0,1,1,Cho2017,CSP+LDA
0.344349,0.374911,10320.000000,2,0,1,1,Cho2017,CSP+LDA
0.498140,0.379397,10320.000000,3,0,1,1,Cho2017,CSP+LDA
0.475440,0.376367,10320.000000,4,0,1,1,Cho2017,CSP+LDA
0.534056,0.378697,10320.000000,5,0,1,1,Cho2017,CSP+LDA
0.333333,0.375456,10320.000000,6,0,1,1,Cho2017,CSP+LDA
0.323944,0.371571,10280.000000,7,0,1,1,Cho2017,CSP+LDA
0.489183,0.367862,10320.000000,8,0,1,1,Cho2017,CSP+LDA
0.391562,0.365007,10280.000000,9,0,1,1,Cho2017,CSP+LDA
0.535424,0.369112,10320.000000,10,0,1,1,Cho2017,CSP+LDA
0.333333,0.370789,10320.000000,11,0,1,1,Cho2017,CSP+LDA
0.355178,0.373659,10320.000000,12,0,1,1,Cho2017,CSP+LDA
0.336679,0.367976,10320.000000,13,0,1,1,Cho2017,CSP+LDA
0.526310,0.371393,10320.000000,14,0,1,1,Cho2017,CSP+LDA
0.408085,0.379171,10320.000000,15,0,1,1,Cho2017,CSP+LDA
0.487179,0.371391,10320.000000,16,0,1,1,Cho2017,CSP+LDA
0.420693,0.368771,10320.000000,17,0,1,1,Cho2017,CSP+LDA
0.447049,0.368934,10320.000000,18,0,1,1,Cho2017,CSP+LDA
0.468968,0.367728,10320.000000,19,0,1,1,Cho2017,CSP+LDA
0.533107,0.378588,10320.000000,20,0,1,1,Cho2017,CSP+LDA
0.541004,0.372662,10320.000000,21,0,1,1,Cho2017,CSP+LDA
0.541667,0.378904,10320.000000,22,0,1,1,Cho2017,CSP+LDA
0.519705,0.370469,10320.000000,23,0,1,1,Cho2017,CSP+LDA
0.521543,0.368676,10320.000000,24,0,1,1,Cho2017,CSP+LDA
0.486139,0.371975,10320.000000,25,0,1,1,Cho2017,CSP+LDA
0.448924,0.375605,10320.000000,26,0,1,1,Cho2017,CSP+LDA
0.426995,0.373971,10320.000000,27,0,1,1,Cho2017,CSP+LDA
0.462256,0.373800,10320.000000,28,0,1,1,Cho2017,CSP+LDA
0.360775,0.367743,10320.000000,29,0,1,1,Cho2017,CSP+LDA
0.333333,0.380231,10320.000000,30,0,1,1,Cho2017,CSP+LDA
0.386578,0.367318,10320.000000,31,0,1,1,Cho2017,CSP+LDA
0.499950,0.368670,10320.000000,32,0,1,1,Cho2017,CSP+LDA
0.388379,0.368938,10320.000000,33,0,1,1,Cho2017,CSP+LDA
0.328859,0.385765,10320.000000,34,0,1,1,Cho2017,CSP+LDA
0.326599,0.378698,10320.000000,35,0,1,1,Cho2017,CSP+LDA
0.465007,0.374678,10320.000000,36,0,1,1,Cho2017,CSP+LDA
0.382774,0.372053,10320.000000,37,0,1,1,Cho2017,CSP+LDA
0.342019,0.367412,10320.000000,38,0,1,1,Cho2017,CSP+LDA
0.333333,0.369956,10320.000000,39,0,1,1,Cho2017,CSP+LDA
0.412998,0.376521,10320.000000,40,0,1,1,Cho2017,CSP+LDA
0.333333,0.380882,10320.000000,41,0,1,1,Cho2017,CSP+LDA
0.333333,0.374094,10320.000000,42,0,1,1,Cho2017,CSP+LDA
0.539263,0.369682,10320.000000,43,0,1,1,Cho2017,CSP+LDA
0.344349,0.376797,10320.000000,44,0,1,1,Cho2017,CSP+LDA
0.386578,0.368401,10320.000000,45,0,1,1,Cho2017,CSP+LDA
0.351589,0.389940,10280.000000,46,0,1,1,Cho2017,CSP+LDA
0.331104,0.369280,10320.000000,47,0,1,1,Cho2017,CSP+LDA
0.331104,0.384123,10320.000000,48,0,1,1,Cho2017,CSP+LDA
0.580374,0.369581,10320.000000,49,0,1,1,Cho2017,CSP+LDA
0.358234,0.374148,10320.000000,50,0,1,1,Cho2017,CSP+LDA
0.543619,0.378009,10320.000000,51,0,1,1,Cho2017,CSP+LDA
0.498721,0.368718,10320.000000,52,0,1,1,Cho2017,CSP+LDA
0.449036,0.773213,10320.000000,1,0,1,1,Cho2017,TS+EL
0.344349,0.767306,10320.000000,2,0,1,1,Cho2017,TS+EL
0.498140,0.772546,10320.000000,3,0,1,1,Cho2017,TS+EL
0.475440,0.770827,10320.000000,4,0,1,1,Cho2017,TS+EL
0.534056,0.775193,10320.000000,5,0,1,1,Cho2017,TS+EL
0.333333,0.765146,10320.000000,6,0,1,1,Cho2017,TS+EL
0.323944,0.764528,10280.000000,7,0,1,1,Cho2017,TS+EL
0.489183,0.766641,10320.000000,8,0,1,1,Cho2017,TS+EL
0.391562,0.778509,10280.000000,9,0,1,1,Cho2017,TS+EL
0.535424,0.769955,10320.000000,10,0,1,1,Cho2017,TS+EL
0.333333,0.765295,10320.000000,11,0,1,1,Cho2017,TS+EL
0.355178,0.768178,10320.000000,12,0,1,1,Cho2017,TS+EL
0.336679,0.774256,10320.000000,13,0,1,1,Cho2017,TS+EL
0.526310,0.768172,10320.000000,14,0,1,1,Cho2017,TS+EL
0.408085,0.769988,10320.000000,15,0,1,1,Cho2017,TS+EL
0.487179,0.765912,10320.000000,16,0,1,1,Cho2017,TS+EL
0.420693,0.770735,10320.000000,17,0,1,1,Cho2017,TS+EL
0.447049,0.763645,10320.000000,18,0,1,1,Cho2017,TS+EL
0.468968,0.769822,10320.000000,19,0,1,1,Cho2017,TS+EL
0.533107,0.769119,10320.000000,20,0,1,1,Cho2017,TS+EL
0.541004,0.775763,10320.000000,21,0,1,1,Cho2017,TS+EL
0.541667,0.775390,10320.000000,22,0,1,1,Cho2017,TS+EL
0.519705,0.779908,10320.000000,23,0,1,1,Cho2017,TS+EL
0.521543,0.770440,10320.000000,24,0,1,1,Cho2017,TS+EL
0.486139,0.768073,10320.000000,25,0,1,1,Cho2017,TS+EL
0.448924,0.777748,10320.000000,26,0,1,1,Cho2017,TS+EL
0.426995,0.781242,10320.000000,27,0,1,1,Cho2017,TS+EL
0.462256,0.770299,10320.000000,28,0,1,1,Cho2017,TS+EL
0.360775,0.772718,10320.000000,29,0,1,1,Cho2017,TS+EL
0.333333,0.768265,10320.000000,30,0,1,1,Cho2017,TS+EL
0.386578,0.773723,10320.000000,31,0,1,1,Cho2017,TS+EL
0.499950,0.772599,10320.000000,32,0,1,1,Cho2017,TS+EL
0.388379,0.771105,10320.000000,33,0,1,1,Cho2017,TS+EL
0.328859,0.776236,10320.000000,34,0,1,1,Cho2017,TS+EL
0.326599,0.776015,10320.000000,35,0,1,1,Cho2017,TS+EL
0.465007,0.772443,10320.000000,36,0,1,1,Cho2017,TS+EL
