score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.733000,1.065367,10320.000000,49,0,2,1,Cho2017,TS+LR
0.569500,1.089299,10320.000000,50,0,2,1,Cho2017,TS+LR
0.562600,1.112515,10320.000000,51,0,2,1,Cho2017,TS+LR
0.492700,1.107537,10320.000000,52,0,2,1,Cho2017,TS+LR
0.596700,1.842751,10320.000000,1,0,2,1,Cho2017,TS+SVM
0.525700,1.985092,10320.000000,2,0,2,1,Cho2017,TS+SVM
0.668800,2.028487,10320.000000,3,0,2,1,Cho2017,TS+SVM
0.504900,1.943287,10320.000000,4,0,2,1,Cho2017,TS+SVM
0.601500,1.811593,10320.000000,5,0,2,1,Cho2017,TS+SVM
0.500600,1.838814,10320.000000,6,0,2,1,Cho2017,TS+SVM
0.543750,1.756836,10280.000000,7,0,2,1,Cho2017,TS+SVM
0.492100,1.899465,10320.000000,8,0,2,1,Cho2017,TS+SVM
0.624792,1.840626,10280.000000,9,0,2,1,Cho2017,TS+SVM
0.599100,1.824312,10320.000000,10,0,2,1,Cho2017,TS+SVM
0.536700,1.856617,10320.000000,11,0,2,1,Cho2017,TS+SVM
0.397600,1.829443,10320.000000,12,0,2,1,Cho2017,TS+SVM
0.422200,1.880342,10320.000000,13,0,2,1,Cho2017,TS+SVM
0.535200,1.813396,10320.000000,14,0,2,1,Cho2017,TS+SVM
0.461200,1.859580,10320.000000,15,0,2,1,Cho2017,TS+SVM
0.551800,1.829307,10320.000000,16,0,2,1,Cho2017,TS+SVM
0.552700,1.958710,10320.000000,17,0,2,1,Cho2017,TS+SVM
0.514600,1.846197,10320.000000,18,0,2,1,Cho2017,TS+SVM
0.514400,1.849940,10320.000000,19,0,2,1,Cho2017,TS+SVM
0.617900,1.826208,10320.000000,20,0,2,1,Cho2017,TS+SVM
0.599100,1.752980,10320.000000,21,0,2,1,Cho2017,TS+SVM
0.613700,1.815125,10320.000000,22,0,2,1,Cho2017,TS+SVM
0.531500,1.769372,10320.000000,23,0,2,1,Cho2017,TS+SVM
0.534600,1.859929,10320.000000,24,0,2,1,Cho2017,TS+SVM
0.658400,1.848989,10320.000000,25,0,2,1,Cho2017,TS+SVM
0.507400,1.934220,10320.000000,26,0,2,1,Cho2017,TS+SVM
0.501100,1.814284,10320.000000,27,0,2,1,Cho2017,TS+SVM
0.496800,1.839458,10320.000000,28,0,2,1,Cho2017,TS+SVM
0.574800,1.987207,10320.000000,29,0,2,1,Cho2017,TS+SVM
0.459700,1.814327,10320.000000,30,0,2,1,Cho2017,TS+SVM
0.502800,1.863609,10320.000000,31,0,2,1,Cho2017,TS+SVM
0.583000,1.716442,10320.000000,32,0,2,1,Cho2017,TS+SVM
0.512400,1.880727,10320.000000,33,0,2,1,Cho2017,TS+SVM
0.506800,1.875598,10320.000000,34,0,2,1,Cho2017,TS+SVM
0.470300,1.971462,10320.000000,35,0,2,1,Cho2017,TS+SVM
0.517100,1.792771,10320.000000,36,0,2,1,Cho2017,TS+SVM
0.487900,1.765177,10320.000000,37,0,2,1,Cho2017,TS+SVM
0.510300,1.726676,10320.000000,38,0,2,1,Cho2017,TS+SVM
0.593700,1.796382,10320.000000,39,0,2,1,Cho2017,TS+SVM
0.559000,1.838790,10320.000000,40,0,2,1,Cho2017,TS+SVM
0.589500,1.823586,10320.000000,41,0,2,1,Cho2017,TS+SVM
0.589600,1.946591,10320.000000,42,0,2,1,Cho2017,TS+SVM
0.572600,1.768079,10320.000000,43,0,2,1,Cho2017,TS+SVM
0.610500,1.807516,10320.000000,44,0,2,1,Cho2017,TS+SVM
0.563300,1.874847,10320.000000,45,0,2,1,Cho2017,TS+SVM
0.534375,1.799008,10280.000000,46,0,2,1,Cho2017,TS+SVM
0.601300,1.919556,10320.000000,47,0,2,1,Cho2017,TS+SVM
0.462400,1.849108,10320.000000,48,0,2,1,Cho2017,TS+SVM
0.732900,1.693175,10320.000000,49,0,2,1,Cho2017,TS+SVM
0.506000,1.747741,10320.000000,50,0,2,1,Cho2017,TS+SVM
0.544600,1.883982,10320.000000,51,0,2,1,Cho2017,TS+SVM
0.530900,1.815947,10320.000000,52,0,2,1,Cho2017,TS+SVM
0.587800,1.501854,10320.000000,1,0,2,1,Cho2017,CSP+LDA
0.506200,1.453647,10320.000000,2,0,2,1,Cho2017,CSP+LDA
0.654400,1.503436,10320.000000,3,0,2,1,Cho2017,CSP+LDA
0.513900,1.412080,10320.000000,4,0,2,1,Cho2017,CSP+LDA
0.612400,1.511011,10320.000000,5,0,2,1,Cho2017,CSP+LDA
0.504600,1.423678,10320.000000,6,0,2,1,Cho2017,CSP+LDA
0.545903,1.465235,10280.000000,7,0,2,1,Cho2017,CSP+LDA
0.490300,1.506859,10320.000000,8,0,2,1,Cho2017,CSP+LDA
0.629931,1.535338,10280.000000,9,0,2,1,Cho2017,CSP+LDA
0.603500,1.484657,10320.000000,10,0,2,1,Cho2017,CSP+LDA
0.537900,1.461658,10320.000000,11,0,2,1,Cho2017,CSP+LDA
0.402800,1.439530,10320.000000,12,0,2,1,Cho2017,CSP+LDA
0.431700,1.381656,10320.000000,13,0,2,1,Cho2017,CSP+LDA
0.521000,1.357615,10320.000000,14,0,2,1,Cho2017,CSP+LDA
0.478500,1.466255,10320.000000,15,0,2,1,Cho2017,CSP+LDA
0.552700,1.530531,10320.000000,16,0,2,1,Cho2017,CSP+LDA
0.545600,1.521007,10320.000000,17,0,2,1,Cho2017,CSP+LDA
0.517100,1.567392,10320.000000,18,0,2,1,Cho2017,CSP+LDA
0.516500,1.448638,10320.000000,19,0,2,1,Cho2017,CSP+LDA
0.612400,1.527446,10320.000000,20,0,2,1,Cho2017,CSP+LDA
0.609300,1.469304,10320.000000,21,0,2,1,Cho2017,CSP+LDA
0.589600,1.452099,10320.000000,22,0,2,1,Cho2017,CSP+LDA
0.530100,1.561665,10320.000000,23,0,2,1,Cho2017,CSP+LDA
0.546200,1.422925,10320.000000,24,0,2,1,Cho2017,CSP+LDA
0.649400,1.673533,10320.000000,25,0,2,1,Cho2017,CSP+LDA
0.567300,1.573765,10320.000000,26,0,2,1,Cho2017,CSP+LDA
