score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.392361,11.286930,10320.000000,45,0,21,1,Cho2017,CSP+SVM
0.367211,11.332788,10280.000000,46,0,21,1,Cho2017,CSP+SVM
0.630931,11.263365,10320.000000,47,0,21,1,Cho2017,CSP+SVM
0.734993,11.360359,10320.000000,48,0,21,1,Cho2017,CSP+SVM
0.670477,11.292222,10320.000000,49,0,21,1,Cho2017,CSP+SVM
0.473390,11.278456,10320.000000,50,0,21,1,Cho2017,CSP+SVM
0.539573,11.271275,10320.000000,51,0,21,1,Cho2017,CSP+SVM
0.333333,11.270113,10320.000000,52,0,21,1,Cho2017,CSP+SVM
0.617310,4.374570,10320.000000,1,0,21,1,Cho2017,TS+EL
0.532370,4.343514,10320.000000,2,0,21,1,Cho2017,TS+EL
0.744246,4.384542,10320.000000,3,0,21,1,Cho2017,TS+EL
0.600906,4.374137,10320.000000,4,0,21,1,Cho2017,TS+EL
0.569137,4.373909,10320.000000,5,0,21,1,Cho2017,TS+EL
0.537410,4.376101,10320.000000,6,0,21,1,Cho2017,TS+EL
0.503448,4.358981,10280.000000,7,0,21,1,Cho2017,TS+EL
0.525102,4.348955,10320.000000,8,0,21,1,Cho2017,TS+EL
0.616868,4.365083,10280.000000,9,0,21,1,Cho2017,TS+EL
0.636603,4.343578,10320.000000,10,0,21,1,Cho2017,TS+EL
0.565972,4.368179,10320.000000,11,0,21,1,Cho2017,TS+EL
0.665958,4.360412,10320.000000,12,0,21,1,Cho2017,TS+EL
0.331104,4.357198,10320.000000,13,0,21,1,Cho2017,TS+EL
0.702502,4.369796,10320.000000,14,0,21,1,Cho2017,TS+EL
0.532539,4.357247,10320.000000,15,0,21,1,Cho2017,TS+EL
0.567348,4.379459,10320.000000,16,0,21,1,Cho2017,TS+EL
0.494987,4.387212,10320.000000,17,0,21,1,Cho2017,TS+EL
0.689721,4.351843,10320.000000,18,0,21,1,Cho2017,TS+EL
0.616946,4.380952,10320.000000,19,0,21,1,Cho2017,TS+EL
0.596941,4.382665,10320.000000,20,0,21,1,Cho2017,TS+EL
0.679198,4.382563,10320.000000,21,0,21,1,Cho2017,TS+EL
0.619658,4.367863,10320.000000,22,0,21,1,Cho2017,TS+EL
0.655624,4.387967,10320.000000,23,0,21,1,Cho2017,TS+EL
0.423197,4.359775,10320.000000,24,0,21,1,Cho2017,TS+EL
0.442341,4.349930,10320.000000,25,0,21,1,Cho2017,TS+EL
0.480084,4.374195,10320.000000,26,0,21,1,Cho2017,TS+EL
0.428571,4.385873,10320.000000,27,0,21,1,Cho2017,TS+EL
0.333333,4.356617,10320.000000,28,0,21,1,Cho2017,TS+EL
0.581221,4.383387,10320.000000,29,0,21,1,Cho2017,TS+EL
0.522569,4.385649,10320.000000,30,0,21,1,Cho2017,TS+EL
0.491612,4.371630,10320.000000,31,0,21,1,Cho2017,TS+EL
0.549595,4.372130,10320.000000,32,0,21,1,Cho2017,TS+EL
0.553571,4.359215,10320.000000,33,0,21,1,Cho2017,TS+EL
0.491094,4.368106,10320.000000,34,0,21,1,Cho2017,TS+EL
0.494987,4.381495,10320.000000,35,0,21,1,Cho2017,TS+EL
0.608691,4.357010,10320.000000,36,0,21,1,Cho2017,TS+EL
0.472772,4.362419,10320.000000,37,0,21,1,Cho2017,TS+EL
0.417193,4.363060,10320.000000,38,0,21,1,Cho2017,TS+EL
0.470545,4.349257,10320.000000,39,0,21,1,Cho2017,TS+EL
0.471470,4.421741,10320.000000,40,0,21,1,Cho2017,TS+EL
0.784088,4.378835,10320.000000,41,0,21,1,Cho2017,TS+EL
0.583741,4.364011,10320.000000,42,0,21,1,Cho2017,TS+EL
0.909675,4.355539,10320.000000,43,0,21,1,Cho2017,TS+EL
0.615346,4.374410,10320.000000,44,0,21,1,Cho2017,TS+EL
0.535347,4.307619,10320.000000,45,0,21,1,Cho2017,TS+EL
0.440631,4.354809,10280.000000,46,0,21,1,Cho2017,TS+EL
0.597668,4.379584,10320.000000,47,0,21,1,Cho2017,TS+EL
0.716312,4.361817,10320.000000,48,0,21,1,Cho2017,TS+EL
0.602469,4.376501,10320.000000,49,0,21,1,Cho2017,TS+EL
0.494381,4.353421,10320.000000,50,0,21,1,Cho2017,TS+EL
0.562608,4.372738,10320.000000,51,0,21,1,Cho2017,TS+EL
0.598111,4.350316,10320.000000,52,0,21,1,Cho2017,TS+EL
