score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.539100,2.924187,10320.000000,21,0,7,1,Cho2017,CSP+LDA
0.647500,2.922369,10320.000000,22,0,7,1,Cho2017,CSP+LDA
0.653300,2.922962,10320.000000,23,0,7,1,Cho2017,CSP+LDA
0.727900,2.938482,10320.000000,24,0,7,1,Cho2017,CSP+LDA
0.547400,2.960925,10320.000000,25,0,7,1,Cho2017,CSP+LDA
0.498200,2.893909,10320.000000,26,0,7,1,Cho2017,CSP+LDA
0.582000,2.948630,10320.000000,27,0,7,1,Cho2017,CSP+LDA
0.491400,2.973427,10320.000000,28,0,7,1,Cho2017,CSP+LDA
0.567500,2.899016,10320.000000,29,0,7,1,Cho2017,CSP+LDA
0.491400,2.928636,10320.000000,30,0,7,1,Cho2017,CSP+LDA
0.503700,2.901156,10320.000000,31,0,7,1,Cho2017,CSP+LDA
0.546500,2.909461,10320.000000,32,0,7,1,Cho2017,CSP+LDA
0.484600,2.949904,10320.000000,33,0,7,1,Cho2017,CSP+LDA
0.510700,2.987473,10320.000000,34,0,7,1,Cho2017,CSP+LDA
0.467500,2.919625,10320.000000,35,0,7,1,Cho2017,CSP+LDA
0.646400,3.053673,10320.000000,36,0,7,1,Cho2017,CSP+LDA
0.594600,2.999990,10320.000000,37,0,7,1,Cho2017,CSP+LDA
0.492500,2.900717,10320.000000,38,0,7,1,Cho2017,CSP+LDA
0.639900,2.900854,10320.000000,39,0,7,1,Cho2017,CSP+LDA
0.581600,2.938931,10320.000000,40,0,7,1,Cho2017,CSP+LDA
0.672300,2.926157,10320.000000,41,0,7,1,Cho2017,CSP+LDA
0.490200,3.039775,10320.000000,42,0,7,1,Cho2017,CSP+LDA
0.725700,2.982702,10320.000000,43,0,7,1,Cho2017,CSP+LDA
0.523800,3.022243,10320.000000,44,0,7,1,Cho2017,CSP+LDA
0.623500,2.906172,10320.000000,45,0,7,1,Cho2017,CSP+LDA
0.535278,2.998266,10280.000000,46,0,7,1,Cho2017,CSP+LDA
0.657400,2.898797,10320.000000,47,0,7,1,Cho2017,CSP+LDA
0.592900,2.935784,10320.000000,48,0,7,1,Cho2017,CSP+LDA
0.689600,2.899624,10320.000000,49,0,7,1,Cho2017,CSP+LDA
0.565700,2.898303,10320.000000,50,0,7,1,Cho2017,CSP+LDA
0.561500,2.971916,10320.000000,51,0,7,1,Cho2017,CSP+LDA
0.675500,2.966628,10320.000000,52,0,7,1,Cho2017,CSP+LDA
