score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.589500,1.959697,10320.000000,41,0,2,1,Cho2017,TS+SVM
0.589600,1.871530,10320.000000,42,0,2,1,Cho2017,TS+SVM
0.572600,1.802957,10320.000000,43,0,2,1,Cho2017,TS+SVM
0.610500,1.760275,10320.000000,44,0,2,1,Cho2017,TS+SVM
0.563300,2.041387,10320.000000,45,0,2,1,Cho2017,TS+SVM
0.534375,1.876767,10280.000000,46,0,2,1,Cho2017,TS+SVM
0.601300,1.899220,10320.000000,47,0,2,1,Cho2017,TS+SVM
0.462400,1.895964,10320.000000,48,0,2,1,Cho2017,TS+SVM
0.732900,1.753240,10320.000000,49,0,2,1,Cho2017,TS+SVM
0.506000,1.771446,10320.000000,50,0,2,1,Cho2017,TS+SVM
0.544600,1.807393,10320.000000,51,0,2,1,Cho2017,TS+SVM
0.530900,1.877383,10320.000000,52,0,2,1,Cho2017,TS+SVM
0.587800,1.398172,10320.000000,1,0,2,1,Cho2017,CSP+LDA
0.506200,1.458176,10320.000000,2,0,2,1,Cho2017,CSP+LDA
0.654400,1.699497,10320.000000,3,0,2,1,Cho2017,CSP+LDA
0.513900,1.453381,10320.000000,4,0,2,1,Cho2017,CSP+LDA
0.612400,1.347038,10320.000000,5,0,2,1,Cho2017,CSP+LDA
0.504600,1.380886,10320.000000,6,0,2,1,Cho2017,CSP+LDA
0.545903,1.522484,10280.000000,7,0,2,1,Cho2017,CSP+LDA
0.490300,1.440275,10320.000000,8,0,2,1,Cho2017,CSP+LDA
0.629931,1.422299,10280.000000,9,0,2,1,Cho2017,CSP+LDA
0.603500,1.459795,10320.000000,10,0,2,1,Cho2017,CSP+LDA
0.537900,1.382603,10320.000000,11,0,2,1,Cho2017,CSP+LDA
0.402800,1.418848,10320.000000,12,0,2,1,Cho2017,CSP+LDA
0.431700,1.369696,10320.000000,13,0,2,1,Cho2017,CSP+LDA
0.521000,1.273899,10320.000000,14,0,2,1,Cho2017,CSP+LDA
0.478500,1.500034,10320.000000,15,0,2,1,Cho2017,CSP+LDA
0.552700,1.577103,10320.000000,16,0,2,1,Cho2017,CSP+LDA
0.545600,1.430751,10320.000000,17,0,2,1,Cho2017,CSP+LDA
0.517100,1.499183,10320.000000,18,0,2,1,Cho2017,CSP+LDA
0.516500,1.321478,10320.000000,19,0,2,1,Cho2017,CSP+LDA
0.612400,1.514584,10320.000000,20,0,2,1,Cho2017,CSP+LDA
0.609300,1.583645,10320.000000,21,0,2,1,Cho2017,CSP+LDA
0.589600,1.424398,10320.000000,22,0,2,1,Cho2017,CSP+LDA
0.530100,1.457490,10320.000000,23,0,2,1,Cho2017,CSP+LDA
0.546200,1.674829,10320.000000,24,0,2,1,Cho2017,CSP+LDA
0.649400,1.511614,10320.000000,25,0,2,1,Cho2017,CSP+LDA
0.567300,1.434799,10320.000000,26,0,2,1,Cho2017,CSP+LDA
0.463200,1.489308,10320.000000,27,0,2,1,Cho2017,CSP+LDA
0.543600,1.346075,10320.000000,28,0,2,1,Cho2017,CSP+LDA
0.564400,1.438774,10320.000000,29,0,2,1,Cho2017,CSP+LDA
0.487500,1.340387,10320.000000,30,0,2,1,Cho2017,CSP+LDA
0.498700,1.439995,10320.000000,31,0,2,1,Cho2017,CSP+LDA
0.579700,1.354634,10320.000000,32,0,2,1,Cho2017,CSP+LDA
0.511100,1.549566,10320.000000,33,0,2,1,Cho2017,CSP+LDA
0.501500,1.441422,10320.000000,34,0,2,1,Cho2017,CSP+LDA
0.467900,1.466337,10320.000000,35,0,2,1,Cho2017,CSP+LDA
0.510600,1.416020,10320.000000,36,0,2,1,Cho2017,CSP+LDA
0.598900,1.610622,10320.000000,37,0,2,1,Cho2017,CSP+LDA
0.517600,1.495360,10320.000000,38,0,2,1,Cho2017,CSP+LDA
0.603200,1.456457,10320.000000,39,0,2,1,Cho2017,CSP+LDA
0.566300,1.482780,10320.000000,40,0,2,1,Cho2017,CSP+LDA
0.585400,1.441473,10320.000000,41,0,2,1,Cho2017,CSP+LDA
0.622300,1.480190,10320.000000,42,0,2,1,Cho2017,CSP+LDA
0.624500,1.532475,10320.000000,43,0,2,1,Cho2017,CSP+LDA
0.651700,1.470896,10320.000000,44,0,2,1,Cho2017,CSP+LDA
0.563200,1.414719,10320.000000,45,0,2,1,Cho2017,CSP+LDA
0.530278,1.319151,10280.000000,46,0,2,1,Cho2017,CSP+LDA
0.579200,1.408774,10320.000000,47,0,2,1,Cho2017,CSP+LDA
0.470800,1.428907,10320.000000,48,0,2,1,Cho2017,CSP+LDA
0.730100,1.386317,10320.000000,49,0,2,1,Cho2017,CSP+LDA
0.540200,1.419728,10320.000000,50,0,2,1,Cho2017,CSP+LDA
0.552600,1.354147,10320.000000,51,0,2,1,Cho2017,CSP+LDA
0.516000,1.463937,10320.000000,52,0,2,1,Cho2017,CSP+LDA
