score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.574734,2.090165,10320.000000,33,0,6,1,Cho2017,TS+SVM
0.410987,2.117646,10320.000000,34,0,6,1,Cho2017,TS+SVM
0.417097,2.107894,10320.000000,35,0,6,1,Cho2017,TS+SVM
0.619974,2.139494,10320.000000,36,0,6,1,Cho2017,TS+SVM
0.539573,2.115978,10320.000000,37,0,6,1,Cho2017,TS+SVM
0.482996,2.090331,10320.000000,38,0,6,1,Cho2017,TS+SVM
0.400990,2.107490,10320.000000,39,0,6,1,Cho2017,TS+SVM
0.528822,2.098106,10320.000000,40,0,6,1,Cho2017,TS+SVM
0.795396,2.119681,10320.000000,41,0,6,1,Cho2017,TS+SVM
0.555556,2.123508,10320.000000,42,0,6,1,Cho2017,TS+SVM
0.869530,2.115505,10320.000000,43,0,6,1,Cho2017,TS+SVM
0.552483,2.096093,10320.000000,44,0,6,1,Cho2017,TS+SVM
0.549451,2.094496,10320.000000,45,0,6,1,Cho2017,TS+SVM
0.561328,2.064389,10280.000000,46,0,6,1,Cho2017,TS+SVM
0.355178,2.090744,10320.000000,47,0,6,1,Cho2017,TS+SVM
0.618187,2.100894,10320.000000,48,0,6,1,Cho2017,TS+SVM
0.512582,2.133674,10320.000000,49,0,6,1,Cho2017,TS+SVM
0.524703,2.101514,10320.000000,50,0,6,1,Cho2017,TS+SVM
0.555658,2.085716,10320.000000,51,0,6,1,Cho2017,TS+SVM
0.684671,2.084252,10320.000000,52,0,6,1,Cho2017,TS+SVM
