score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.633300,2.682058,10320.000000,52,0,12,1,Cho2017,TS+LR
0.862800,5.354988,10320.000000,1,0,12,1,Cho2017,CSP+LDA
0.498800,5.328618,10320.000000,2,0,12,1,Cho2017,CSP+LDA
0.749400,5.301368,10320.000000,3,0,12,1,Cho2017,CSP+LDA
0.688500,5.329196,10320.000000,4,0,12,1,Cho2017,CSP+LDA
0.637400,5.358557,10320.000000,5,0,12,1,Cho2017,CSP+LDA
0.583100,5.311370,10320.000000,6,0,12,1,Cho2017,CSP+LDA
0.539028,5.313025,10280.000000,7,0,12,1,Cho2017,CSP+LDA
0.566400,5.314844,10320.000000,8,0,12,1,Cho2017,CSP+LDA
0.570139,5.369256,10280.000000,9,0,12,1,Cho2017,CSP+LDA
0.736500,5.408773,10320.000000,10,0,12,1,Cho2017,CSP+LDA
0.677800,5.353021,10320.000000,11,0,12,1,Cho2017,CSP+LDA
0.703000,5.432570,10320.000000,12,0,12,1,Cho2017,CSP+LDA
0.339800,5.390714,10320.000000,13,0,12,1,Cho2017,CSP+LDA
0.899000,5.316127,10320.000000,14,0,12,1,Cho2017,CSP+LDA
