score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.604900,1.849199,10320.000000,15,0,3,1,Cho2017,CSP+SVM
0.591300,1.891702,10320.000000,16,0,3,1,Cho2017,CSP+SVM
0.533000,1.884516,10320.000000,17,0,3,1,Cho2017,CSP+SVM
0.675300,1.805975,10320.000000,18,0,3,1,Cho2017,CSP+SVM
0.669300,1.842265,10320.000000,19,0,3,1,Cho2017,CSP+SVM
0.659400,1.822840,10320.000000,20,0,3,1,Cho2017,CSP+SVM
0.634700,1.796129,10320.000000,21,0,3,1,Cho2017,CSP+SVM
0.656800,1.761632,10320.000000,22,0,3,1,Cho2017,CSP+SVM
0.662800,1.777491,10320.000000,23,0,3,1,Cho2017,CSP+SVM
0.602900,1.806856,10320.000000,24,0,3,1,Cho2017,CSP+SVM
0.714900,1.911900,10320.000000,25,0,3,1,Cho2017,CSP+SVM
0.612100,1.823590,10320.000000,26,0,3,1,Cho2017,CSP+SVM
0.520700,1.823564,10320.000000,27,0,3,1,Cho2017,CSP+SVM
0.450700,1.832914,10320.000000,28,0,3,1,Cho2017,CSP+SVM
0.530900,1.818583,10320.000000,29,0,3,1,Cho2017,CSP+SVM
0.631100,1.784751,10320.000000,30,0,3,1,Cho2017,CSP+SVM
0.618100,1.897975,10320.000000,31,0,3,1,Cho2017,CSP+SVM
0.513400,1.814541,10320.000000,32,0,3,1,Cho2017,CSP+SVM
0.541600,1.802889,10320.000000,33,0,3,1,Cho2017,CSP+SVM
0.518300,1.763536,10320.000000,34,0,3,1,Cho2017,CSP+SVM
0.457400,1.772013,10320.000000,35,0,3,1,Cho2017,CSP+SVM
0.624100,1.800585,10320.000000,36,0,3,1,Cho2017,CSP+SVM
0.598000,1.781339,10320.000000,37,0,3,1,Cho2017,CSP+SVM
0.593000,1.844765,10320.000000,38,0,3,1,Cho2017,CSP+SVM
0.646200,1.807982,10320.000000,39,0,3,1,Cho2017,CSP+SVM
0.516200,1.808037,10320.000000,40,0,3,1,Cho2017,CSP+SVM
0.736200,1.805588,10320.000000,41,0,3,1,Cho2017,CSP+SVM
0.637100,1.778560,10320.000000,42,0,3,1,Cho2017,CSP+SVM
0.900700,1.778646,10320.000000,43,0,3,1,Cho2017,CSP+SVM
0.600900,1.781206,10320.000000,44,0,3,1,Cho2017,CSP+SVM
0.630900,1.862497,10320.000000,45,0,3,1,Cho2017,CSP+SVM
0.519236,1.745970,10280.000000,46,0,3,1,Cho2017,CSP+SVM
0.662800,1.874865,10320.000000,47,0,3,1,Cho2017,CSP+SVM
0.608600,1.779951,10320.000000,48,0,3,1,Cho2017,CSP+SVM
0.598700,1.785850,10320.000000,49,0,3,1,Cho2017,CSP+SVM
0.510300,1.848570,10320.000000,50,0,3,1,Cho2017,CSP+SVM
0.605300,1.823062,10320.000000,51,0,3,1,Cho2017,CSP+SVM
0.455000,1.804045,10320.000000,52,0,3,1,Cho2017,CSP+SVM
