score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.696200,2.490347,10320.000000,43,0,8,1,Cho2017,TS+SVM
0.575100,2.508507,10320.000000,44,0,8,1,Cho2017,TS+SVM
0.545500,2.484106,10320.000000,45,0,8,1,Cho2017,TS+SVM
0.532847,2.482300,10280.000000,46,0,8,1,Cho2017,TS+SVM
0.528300,2.508315,10320.000000,47,0,8,1,Cho2017,TS+SVM
0.623900,2.519691,10320.000000,48,0,8,1,Cho2017,TS+SVM
0.657000,2.517010,10320.000000,49,0,8,1,Cho2017,TS+SVM
0.529200,2.533302,10320.000000,50,0,8,1,Cho2017,TS+SVM
0.487500,2.506027,10320.000000,51,0,8,1,Cho2017,TS+SVM
0.567100,2.484716,10320.000000,52,0,8,1,Cho2017,TS+SVM
0.655700,1.538237,10320.000000,1,0,8,1,Cho2017,TS+EL
0.512600,1.520343,10320.000000,2,0,8,1,Cho2017,TS+EL
0.599200,1.525853,10320.000000,3,0,8,1,Cho2017,TS+EL
0.655900,1.527174,10320.000000,4,0,8,1,Cho2017,TS+EL
0.600300,1.520809,10320.000000,5,0,8,1,Cho2017,TS+EL
0.568000,1.541783,10320.000000,6,0,8,1,Cho2017,TS+EL
0.613403,1.530101,10280.000000,7,0,8,1,Cho2017,TS+EL
0.586300,1.542177,10320.000000,8,0,8,1,Cho2017,TS+EL
0.535347,1.518377,10280.000000,9,0,8,1,Cho2017,TS+EL
0.551400,1.549206,10320.000000,10,0,8,1,Cho2017,TS+EL
0.551100,1.547762,10320.000000,11,0,8,1,Cho2017,TS+EL
0.547600,1.520566,10320.000000,12,0,8,1,Cho2017,TS+EL
0.337000,1.519715,10320.000000,13,0,8,1,Cho2017,TS+EL
0.609600,1.532213,10320.000000,14,0,8,1,Cho2017,TS+EL
0.511700,1.514773,10320.000000,15,0,8,1,Cho2017,TS+EL
0.618300,1.509180,10320.000000,16,0,8,1,Cho2017,TS+EL
0.477900,1.523778,10320.000000,17,0,8,1,Cho2017,TS+EL
0.612900,1.526897,10320.000000,18,0,8,1,Cho2017,TS+EL
0.578700,1.512398,10320.000000,19,0,8,1,Cho2017,TS+EL
0.683700,1.509616,10320.000000,20,0,8,1,Cho2017,TS+EL
0.614100,1.510777,10320.000000,21,0,8,1,Cho2017,TS+EL
0.629700,1.517810,10320.000000,22,0,8,1,Cho2017,TS+EL
0.621600,1.510556,10320.000000,23,0,8,1,Cho2017,TS+EL
0.614500,1.501637,10320.000000,24,0,8,1,Cho2017,TS+EL
0.543500,1.512287,10320.000000,25,0,8,1,Cho2017,TS+EL
0.580300,1.515530,10320.000000,26,0,8,1,Cho2017,TS+EL
0.531600,1.513252,10320.000000,27,0,8,1,Cho2017,TS+EL
0.459600,1.507984,10320.000000,28,0,8,1,Cho2017,TS+EL
0.563500,1.510711,10320.000000,29,0,8,1,Cho2017,TS+EL
0.482300,1.505730,10320.000000,30,0,8,1,Cho2017,TS+EL
0.530400,1.506871,10320.000000,31,0,8,1,Cho2017,TS+EL
0.501100,1.508177,10320.000000,32,0,8,1,Cho2017,TS+EL
0.476100,1.524774,10320.000000,33,0,8,1,Cho2017,TS+EL
0.577000,1.525892,10320.000000,34,0,8,1,Cho2017,TS+EL
0.438600,1.516579,10320.000000,35,0,8,1,Cho2017,TS+EL
0.601700,1.542859,10320.000000,36,0,8,1,Cho2017,TS+EL
0.539300,1.516675,10320.000000,37,0,8,1,Cho2017,TS+EL
0.579100,1.519310,10320.000000,38,0,8,1,Cho2017,TS+EL
0.503200,1.529992,10320.000000,39,0,8,1,Cho2017,TS+EL
0.607500,1.518810,10320.000000,40,0,8,1,Cho2017,TS+EL
0.613100,1.553710,10320.000000,41,0,8,1,Cho2017,TS+EL
0.544000,1.550460,10320.000000,42,0,8,1,Cho2017,TS+EL
0.686000,1.514255,10320.000000,43,0,8,1,Cho2017,TS+EL
0.570600,1.518185,10320.000000,44,0,8,1,Cho2017,TS+EL
0.553000,1.519257,10320.000000,45,0,8,1,Cho2017,TS+EL
0.539306,1.513741,10280.000000,46,0,8,1,Cho2017,TS+EL
0.513300,1.514286,10320.000000,47,0,8,1,Cho2017,TS+EL
0.630000,1.519132,10320.000000,48,0,8,1,Cho2017,TS+EL
0.647800,1.505754,10320.000000,49,0,8,1,Cho2017,TS+EL
0.499900,1.507527,10320.000000,50,0,8,1,Cho2017,TS+EL
0.493100,1.512054,10320.000000,51,0,8,1,Cho2017,TS+EL
0.574600,1.509287,10320.000000,52,0,8,1,Cho2017,TS+EL
0.544200,4.061084,10320.000000,1,0,8,1,Cho2017,CSP+SVM
0.549700,4.073801,10320.000000,2,0,8,1,Cho2017,CSP+SVM
0.625900,4.079702,10320.000000,3,0,8,1,Cho2017,CSP+SVM
0.501400,4.031331,10320.000000,4,0,8,1,Cho2017,CSP+SVM
0.706900,4.077939,10320.000000,5,0,8,1,Cho2017,CSP+SVM
0.510900,3.976734,10320.000000,6,0,8,1,Cho2017,CSP+SVM
0.538403,4.003906,10280.000000,7,0,8,1,Cho2017,CSP+SVM
0.554100,4.167600,10320.000000,8,0,8,1,Cho2017,CSP+SVM
0.484931,4.175303,10280.000000,9,0,8,1,Cho2017,CSP+SVM
0.581600,4.141079,10320.000000,10,0,8,1,Cho2017,CSP+SVM
0.534500,3.989646,10320.000000,11,0,8,1,Cho2017,CSP+SVM
0.431700,4.000544,10320.000000,12,0,8,1,Cho2017,CSP+SVM
0.404200,4.017207,10320.000000,13,0,8,1,Cho2017,CSP+SVM
0.521400,4.207668,10320.000000,14,0,8,1,Cho2017,CSP+SVM
0.456000,4.054080,10320.000000,15,0,8,1,Cho2017,CSP+SVM
0.539100,3.868363,10320.000000,16,0,8,1,Cho2017,CSP+SVM
0.521000,3.779512,10320.000000,17,0,8,1,Cho2017,CSP+SVM
0.527000,3.863417,10320.000000,18,0,8,1,Cho2017,CSP+SVM
0.518300,3.825166,10320.000000,19,0,8,1,Cho2017,CSP+SVM
0.681200,3.850338,10320.000000,20,0,8,1,Cho2017,CSP+SVM
0.587200,3.849317,10320.000000,21,0,8,1,Cho2017,CSP+SVM
0.638000,3.874400,10320.000000,22,0,8,1,Cho2017,CSP+SVM
0.594900,3.875886,10320.000000,23,0,8,1,Cho2017,CSP+SVM
0.554900,3.814048,10320.000000,24,0,8,1,Cho2017,CSP+SVM
0.494300,3.838704,10320.000000,25,0,8,1,Cho2017,CSP+SVM
0.499700,3.820455,10320.000000,26,0,8,1,Cho2017,CSP+SVM
0.456900,3.878905,10320.000000,27,0,8,1,Cho2017,CSP+SVM
0.414100,3.821934,10320.000000,28,0,8,1,Cho2017,CSP+SVM
0.540000,3.840157,10320.000000,29,0,8,1,Cho2017,CSP+SVM
0.430800,3.833217,10320.000000,30,0,8,1,Cho2017,CSP+SVM
0.501800,3.805882,10320.000000,31,0,8,1,Cho2017,CSP+SVM
0.505400,3.920264,10320.000000,32,0,8,1,Cho2017,CSP+SVM
0.475000,3.920135,10320.000000,33,0,8,1,Cho2017,CSP+SVM
0.467700,4.058437,10320.000000,34,0,8,1,Cho2017,CSP+SVM
0.458900,4.308565,10320.000000,35,0,8,1,Cho2017,CSP+SVM
0.575200,4.152496,10320.000000,36,0,8,1,Cho2017,CSP+SVM
0.608500,4.112715,10320.000000,37,0,8,1,Cho2017,CSP+SVM
0.456300,4.186820,10320.000000,38,0,8,1,Cho2017,CSP+SVM
0.583800,3.978904,10320.000000,39,0,8,1,Cho2017,CSP+SVM
0.593000,4.000790,10320.000000,40,0,8,1,Cho2017,CSP+SVM
0.612300,3.991390,10320.000000,41,0,8,1,Cho2017,CSP+SVM
0.500900,3.995006,10320.000000,42,0,8,1,Cho2017,CSP+SVM
0.668100,4.035664,10320.000000,43,0,8,1,Cho2017,CSP+SVM
0.563900,4.153998,10320.000000,44,0,8,1,Cho2017,CSP+SVM
0.527700,3.995869,10320.000000,45,0,8,1,Cho2017,CSP+SVM
0.532847,3.845287,10280.000000,46,0,8,1,Cho2017,CSP+SVM
0.582100,3.843829,10320.000000,47,0,8,1,Cho2017,CSP+SVM
0.566400,3.813097,10320.000000,48,0,8,1,Cho2017,CSP+SVM
0.793600,3.860135,10320.000000,49,0,8,1,Cho2017,CSP+SVM
0.382900,3.813571,10320.000000,50,0,8,1,Cho2017,CSP+SVM
0.549000,3.855855,10320.000000,51,0,8,1,Cho2017,CSP+SVM
0.524600,3.857503,10320.000000,52,0,8,1,Cho2017,CSP+SVM
