score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.570700,1.230813,10320.000000,30,0,5,1,Cho2017,TS+EL
0.588600,1.226362,10320.000000,31,0,5,1,Cho2017,TS+EL
0.539800,1.205116,10320.000000,32,0,5,1,Cho2017,TS+EL
0.493400,1.211389,10320.000000,33,0,5,1,Cho2017,TS+EL
0.493200,1.235805,10320.000000,34,0,5,1,Cho2017,TS+EL
0.614700,1.212904,10320.000000,35,0,5,1,Cho2017,TS+EL
0.613900,1.221128,10320.000000,36,0,5,1,Cho2017,TS+EL
0.569200,1.210170,10320.000000,37,0,5,1,Cho2017,TS+EL
0.554400,1.226417,10320.000000,38,0,5,1,Cho2017,TS+EL
0.637300,1.221382,10320.000000,39,0,5,1,Cho2017,TS+EL
0.538900,1.219615,10320.000000,40,0,5,1,Cho2017,TS+EL
0.628300,1.207749,10320.000000,41,0,5,1,Cho2017,TS+EL
0.558200,1.208554,10320.000000,42,0,5,1,Cho2017,TS+EL
0.784700,1.215266,10320.000000,43,0,5,1,Cho2017,TS+EL
0.614800,1.224090,10320.000000,44,0,5,1,Cho2017,TS+EL
0.548900,1.225848,10320.000000,45,0,5,1,Cho2017,TS+EL
0.553611,1.221719,10280.000000,46,0,5,1,Cho2017,TS+EL
0.595200,1.222108,10320.000000,47,0,5,1,Cho2017,TS+EL
0.644300,1.229969,10320.000000,48,0,5,1,Cho2017,TS+EL
0.561000,1.229865,10320.000000,49,0,5,1,Cho2017,TS+EL
0.510800,1.233965,10320.000000,50,0,5,1,Cho2017,TS+EL
0.553000,1.232683,10320.000000,51,0,5,1,Cho2017,TS+EL
0.563700,1.229767,10320.000000,52,0,5,1,Cho2017,TS+EL
0.773400,1.218315,10320.000000,1,0,5,1,Cho2017,TS+LR
0.514900,1.214182,10320.000000,2,0,5,1,Cho2017,TS+LR
0.552500,1.196311,10320.000000,3,0,5,1,Cho2017,TS+LR
0.615800,1.194550,10320.000000,4,0,5,1,Cho2017,TS+LR
0.587500,1.210425,10320.000000,5,0,5,1,Cho2017,TS+LR
0.582000,1.214309,10320.000000,6,0,5,1,Cho2017,TS+LR
0.526181,1.196882,10280.000000,7,0,5,1,Cho2017,TS+LR
0.545700,1.206465,10320.000000,8,0,5,1,Cho2017,TS+LR
0.582917,1.207275,10280.000000,9,0,5,1,Cho2017,TS+LR
0.670400,1.213366,10320.000000,10,0,5,1,Cho2017,TS+LR
0.571500,1.191903,10320.000000,11,0,5,1,Cho2017,TS+LR
0.612700,1.210075,10320.000000,12,0,5,1,Cho2017,TS+LR
0.395900,1.213927,10320.000000,13,0,5,1,Cho2017,TS+LR
0.708100,1.209772,10320.000000,14,0,5,1,Cho2017,TS+LR
0.542000,1.189797,10320.000000,15,0,5,1,Cho2017,TS+LR
0.608700,1.211163,10320.000000,16,0,5,1,Cho2017,TS+LR
0.514400,1.198021,10320.000000,17,0,5,1,Cho2017,TS+LR
0.665300,1.201739,10320.000000,18,0,5,1,Cho2017,TS+LR
0.556000,1.212402,10320.000000,19,0,5,1,Cho2017,TS+LR
0.648300,1.194840,10320.000000,20,0,5,1,Cho2017,TS+LR
0.621100,1.198802,10320.000000,21,0,5,1,Cho2017,TS+LR
0.645700,1.219702,10320.000000,22,0,5,1,Cho2017,TS+LR
0.551100,1.214928,10320.000000,23,0,5,1,Cho2017,TS+LR
0.637800,1.199743,10320.000000,24,0,5,1,Cho2017,TS+LR
0.569800,1.209212,10320.000000,25,0,5,1,Cho2017,TS+LR
0.591600,1.213623,10320.000000,26,0,5,1,Cho2017,TS+LR
0.530400,1.218446,10320.000000,27,0,5,1,Cho2017,TS+LR
0.413900,1.203136,10320.000000,28,0,5,1,Cho2017,TS+LR
0.519400,1.209224,10320.000000,29,0,5,1,Cho2017,TS+LR
0.571400,1.215109,10320.000000,30,0,5,1,Cho2017,TS+LR
0.589300,1.214698,10320.000000,31,0,5,1,Cho2017,TS+LR
0.539600,1.190521,10320.000000,32,0,5,1,Cho2017,TS+LR
0.492900,1.203157,10320.000000,33,0,5,1,Cho2017,TS+LR
0.493700,1.223879,10320.000000,34,0,5,1,Cho2017,TS+LR
0.616600,1.202592,10320.000000,35,0,5,1,Cho2017,TS+LR
0.613200,1.203996,10320.000000,36,0,5,1,Cho2017,TS+LR
0.568800,1.197894,10320.000000,37,0,5,1,Cho2017,TS+LR
0.555000,1.209296,10320.000000,38,0,5,1,Cho2017,TS+LR
0.637800,1.207518,10320.000000,39,0,5,1,Cho2017,TS+LR
0.538500,1.209013,10320.000000,40,0,5,1,Cho2017,TS+LR
