score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.555601,1.223531,10320.000000,36,0,5,1,Cho2017,TS+LR
0.480031,1.194223,10320.000000,37,0,5,1,Cho2017,TS+LR
0.547784,1.220502,10320.000000,38,0,5,1,Cho2017,TS+LR
0.333333,1.214280,10320.000000,39,0,5,1,Cho2017,TS+LR
0.401807,1.219543,10320.000000,40,0,5,1,Cho2017,TS+LR
0.599359,1.194328,10320.000000,41,0,5,1,Cho2017,TS+LR
0.547936,1.203017,10320.000000,42,0,5,1,Cho2017,TS+LR
0.704993,1.197524,10320.000000,43,0,5,1,Cho2017,TS+LR
0.584990,1.218175,10320.000000,44,0,5,1,Cho2017,TS+LR
0.522496,1.213154,10320.000000,45,0,5,1,Cho2017,TS+LR
0.342526,1.202199,10280.000000,46,0,5,1,Cho2017,TS+LR
0.475066,1.210456,10320.000000,47,0,5,1,Cho2017,TS+LR
0.548312,1.219129,10320.000000,48,0,5,1,Cho2017,TS+LR
0.523133,1.214486,10320.000000,49,0,5,1,Cho2017,TS+LR
0.516182,1.205101,10320.000000,50,0,5,1,Cho2017,TS+LR
0.541004,1.211679,10320.000000,51,0,5,1,Cho2017,TS+LR
0.379960,1.206961,10320.000000,52,0,5,1,Cho2017,TS+LR
