score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.749543,0.020406,200.000000,1,0,8,1,Cho2017,CSP+LDA
0.527332,0.020549,200.000000,2,0,8,1,Cho2017,CSP+LDA
0.824721,0.020361,200.000000,3,0,8,1,Cho2017,CSP+LDA
0.722658,0.020480,200.000000,4,0,8,1,Cho2017,CSP+LDA
0.587605,0.020400,200.000000,5,0,8,1,Cho2017,CSP+LDA
0.569097,0.020376,200.000000,6,0,8,1,Cho2017,CSP+LDA
0.513235,0.027407,240.000000,7,0,8,1,Cho2017,CSP+LDA
0.582085,0.020320,200.000000,8,0,8,1,Cho2017,CSP+LDA
0.707898,0.026699,240.000000,9,0,8,1,Cho2017,CSP+LDA
0.774600,0.020606,200.000000,10,0,8,1,Cho2017,CSP+LDA
0.662730,0.020451,200.000000,11,0,8,1,Cho2017,CSP+LDA
0.685287,0.020654,200.000000,12,0,8,1,Cho2017,CSP+LDA
0.667732,0.020483,200.000000,13,0,8,1,Cho2017,CSP+LDA
0.959981,0.020600,200.000000,14,0,8,1,Cho2017,CSP+LDA
0.639165,0.020422,200.000000,15,0,8,1,Cho2017,CSP+LDA
0.526592,0.022132,200.000000,16,0,8,1,Cho2017,CSP+LDA
0.563841,0.020457,200.000000,17,0,8,1,Cho2017,CSP+LDA
0.618501,0.020377,200.000000,18,0,8,1,Cho2017,CSP+LDA
0.575590,0.020604,200.000000,19,0,8,1,Cho2017,CSP+LDA
0.705962,0.024893,200.000000,20,0,8,1,Cho2017,CSP+LDA
0.716136,0.021464,200.000000,21,0,8,1,Cho2017,CSP+LDA
0.541983,0.020531,200.000000,22,0,8,1,Cho2017,CSP+LDA
0.651622,0.021200,200.000000,23,0,8,1,Cho2017,CSP+LDA
0.672814,0.020595,200.000000,24,0,8,1,Cho2017,CSP+LDA
0.663120,0.021521,200.000000,25,0,8,1,Cho2017,CSP+LDA
0.575642,0.020597,200.000000,26,0,8,1,Cho2017,CSP+LDA
0.587972,0.020631,200.000000,27,0,8,1,Cho2017,CSP+LDA
0.526495,0.021002,200.000000,28,0,8,1,Cho2017,CSP+LDA
0.567296,0.020664,200.000000,29,0,8,1,Cho2017,CSP+LDA
0.654174,0.021963,200.000000,30,0,8,1,Cho2017,CSP+LDA
0.712992,0.022710,200.000000,31,0,8,1,Cho2017,CSP+LDA
