score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.722000,0.011934,200.000000,3,0,4,1,Cho2017,CSP+SVM
0.604000,0.011899,200.000000,4,0,4,1,Cho2017,CSP+SVM
0.646500,0.012009,200.000000,5,0,4,1,Cho2017,CSP+SVM
0.471500,0.011943,200.000000,6,0,4,1,Cho2017,CSP+SVM
0.562847,0.013967,240.000000,7,0,4,1,Cho2017,CSP+SVM
0.623000,0.011897,200.000000,8,0,4,1,Cho2017,CSP+SVM
0.586806,0.013981,240.000000,9,0,4,1,Cho2017,CSP+SVM
0.584000,0.012075,200.000000,10,0,4,1,Cho2017,CSP+SVM
0.681000,0.011974,200.000000,11,0,4,1,Cho2017,CSP+SVM
0.639000,0.012019,200.000000,12,0,4,1,Cho2017,CSP+SVM
0.658500,0.011958,200.000000,13,0,4,1,Cho2017,CSP+SVM
0.582500,0.013908,200.000000,14,0,4,1,Cho2017,CSP+SVM
0.435500,0.013245,200.000000,15,0,4,1,Cho2017,CSP+SVM
0.550500,0.012228,200.000000,16,0,4,1,Cho2017,CSP+SVM
0.526500,0.012627,200.000000,17,0,4,1,Cho2017,CSP+SVM
0.468000,0.011936,200.000000,18,0,4,1,Cho2017,CSP+SVM
0.460500,0.012157,200.000000,19,0,4,1,Cho2017,CSP+SVM
0.675000,0.012475,200.000000,20,0,4,1,Cho2017,CSP+SVM
0.553500,0.012127,200.000000,21,0,4,1,Cho2017,CSP+SVM
0.633000,0.013147,200.000000,22,0,4,1,Cho2017,CSP+SVM
0.451500,0.011928,200.000000,23,0,4,1,Cho2017,CSP+SVM
0.642500,0.013766,200.000000,24,0,4,1,Cho2017,CSP+SVM
0.575500,0.012926,200.000000,25,0,4,1,Cho2017,CSP+SVM
0.629500,0.012806,200.000000,26,0,4,1,Cho2017,CSP+SVM
0.531000,0.012341,200.000000,27,0,4,1,Cho2017,CSP+SVM
0.502000,0.013836,200.000000,28,0,4,1,Cho2017,CSP+SVM
0.516000,0.013501,200.000000,29,0,4,1,Cho2017,CSP+SVM
0.572500,0.013241,200.000000,30,0,4,1,Cho2017,CSP+SVM
0.408500,0.012266,200.000000,31,0,4,1,Cho2017,CSP+SVM
0.533500,0.012654,200.000000,32,0,4,1,Cho2017,CSP+SVM
0.646500,0.012127,200.000000,33,0,4,1,Cho2017,CSP+SVM
0.498000,0.012479,200.000000,34,0,4,1,Cho2017,CSP+SVM
0.592500,0.012936,200.000000,35,0,4,1,Cho2017,CSP+SVM
0.445000,0.012104,200.000000,36,0,4,1,Cho2017,CSP+SVM
0.600500,0.012194,200.000000,37,0,4,1,Cho2017,CSP+SVM
0.629500,0.012136,200.000000,38,0,4,1,Cho2017,CSP+SVM
0.524000,0.012096,200.000000,39,0,4,1,Cho2017,CSP+SVM
0.436500,0.012115,200.000000,40,0,4,1,Cho2017,CSP+SVM
0.577500,0.012018,200.000000,41,0,4,1,Cho2017,CSP+SVM
0.595000,0.012513,200.000000,42,0,4,1,Cho2017,CSP+SVM
0.594500,0.012188,200.000000,43,0,4,1,Cho2017,CSP+SVM
0.604500,0.012274,200.000000,44,0,4,1,Cho2017,CSP+SVM
0.545000,0.012157,200.000000,45,0,4,1,Cho2017,CSP+SVM
0.677431,0.014499,240.000000,46,0,4,1,Cho2017,CSP+SVM
0.647000,0.012248,200.000000,47,0,4,1,Cho2017,CSP+SVM
0.573500,0.012145,200.000000,48,0,4,1,Cho2017,CSP+SVM
0.742000,0.012139,200.000000,49,0,4,1,Cho2017,CSP+SVM
0.838000,0.011988,200.000000,50,0,4,1,Cho2017,CSP+SVM
0.498500,0.012152,200.000000,51,0,4,1,Cho2017,CSP+SVM
0.525500,0.012164,200.000000,52,0,4,1,Cho2017,CSP+SVM
