score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.560500,0.029877,200.000000,40,0,7,1,Cho2017,TS+EL
0.732500,0.029179,200.000000,41,0,7,1,Cho2017,TS+EL
0.504500,0.030442,200.000000,42,0,7,1,Cho2017,TS+EL
0.950500,0.029285,200.000000,43,0,7,1,Cho2017,TS+EL
0.493500,0.030508,200.000000,44,0,7,1,Cho2017,TS+EL
0.670500,0.030096,200.000000,45,0,7,1,Cho2017,TS+EL
0.730903,0.036718,240.000000,46,0,7,1,Cho2017,TS+EL
0.721500,0.029954,200.000000,47,0,7,1,Cho2017,TS+EL
0.753500,0.030554,200.000000,48,0,7,1,Cho2017,TS+EL
0.774500,0.029555,200.000000,49,0,7,1,Cho2017,TS+EL
0.837000,0.030102,200.000000,50,0,7,1,Cho2017,TS+EL
0.657000,0.031061,200.000000,51,0,7,1,Cho2017,TS+EL
0.700500,0.029576,200.000000,52,0,7,1,Cho2017,TS+EL
0.903000,0.022247,200.000000,1,0,7,1,Cho2017,CSP+LDA
0.504000,0.021955,200.000000,2,0,7,1,Cho2017,CSP+LDA
0.806000,0.023121,200.000000,3,0,7,1,Cho2017,CSP+LDA
0.667500,0.021566,200.000000,4,0,7,1,Cho2017,CSP+LDA
0.825500,0.021432,200.000000,5,0,7,1,Cho2017,CSP+LDA
0.633000,0.021517,200.000000,6,0,7,1,Cho2017,CSP+LDA
0.542361,0.025471,240.000000,7,0,7,1,Cho2017,CSP+LDA
0.628500,0.021587,200.000000,8,0,7,1,Cho2017,CSP+LDA
0.655208,0.025313,240.000000,9,0,7,1,Cho2017,CSP+LDA
0.708500,0.021514,200.000000,10,0,7,1,Cho2017,CSP+LDA
0.629500,0.021595,200.000000,11,0,7,1,Cho2017,CSP+LDA
0.730000,0.021606,200.000000,12,0,7,1,Cho2017,CSP+LDA
0.791500,0.021723,200.000000,13,0,7,1,Cho2017,CSP+LDA
0.947000,0.021675,200.000000,14,0,7,1,Cho2017,CSP+LDA
0.472500,0.021467,200.000000,15,0,7,1,Cho2017,CSP+LDA
0.565500,0.021728,200.000000,16,0,7,1,Cho2017,CSP+LDA
0.529000,0.021515,200.000000,17,0,7,1,Cho2017,CSP+LDA
0.669500,0.022061,200.000000,18,0,7,1,Cho2017,CSP+LDA
0.645000,0.021910,200.000000,19,0,7,1,Cho2017,CSP+LDA
0.752500,0.021708,200.000000,20,0,7,1,Cho2017,CSP+LDA
0.743500,0.022457,200.000000,21,0,7,1,Cho2017,CSP+LDA
0.665000,0.021738,200.000000,22,0,7,1,Cho2017,CSP+LDA
0.655000,0.022048,200.000000,23,0,7,1,Cho2017,CSP+LDA
0.788500,0.021881,200.000000,24,0,7,1,Cho2017,CSP+LDA
0.636000,0.021921,200.000000,25,0,7,1,Cho2017,CSP+LDA
0.603500,0.023067,200.000000,26,0,7,1,Cho2017,CSP+LDA
0.524000,0.022054,200.000000,27,0,7,1,Cho2017,CSP+LDA
0.576000,0.024803,200.000000,28,0,7,1,Cho2017,CSP+LDA
0.544000,0.022155,200.000000,29,0,7,1,Cho2017,CSP+LDA
0.602500,0.021844,200.000000,30,0,7,1,Cho2017,CSP+LDA
0.459500,0.022467,200.000000,31,0,7,1,Cho2017,CSP+LDA
0.525000,0.021892,200.000000,32,0,7,1,Cho2017,CSP+LDA
0.566000,0.022376,200.000000,33,0,7,1,Cho2017,CSP+LDA
0.479500,0.022978,200.000000,34,0,7,1,Cho2017,CSP+LDA
0.621000,0.023226,200.000000,35,0,7,1,Cho2017,CSP+LDA
0.619500,0.025400,200.000000,36,0,7,1,Cho2017,CSP+LDA
0.608000,0.023532,200.000000,37,0,7,1,Cho2017,CSP+LDA
0.540000,0.023148,200.000000,38,0,7,1,Cho2017,CSP+LDA
0.742500,0.022561,200.000000,39,0,7,1,Cho2017,CSP+LDA
0.526500,0.022243,200.000000,40,0,7,1,Cho2017,CSP+LDA
0.683500,0.022332,200.000000,41,0,7,1,Cho2017,CSP+LDA
0.498000,0.022273,200.000000,42,0,7,1,Cho2017,CSP+LDA
0.938500,0.023369,200.000000,43,0,7,1,Cho2017,CSP+LDA
0.601500,0.022163,200.000000,44,0,7,1,Cho2017,CSP+LDA
0.600000,0.022448,200.000000,45,0,7,1,Cho2017,CSP+LDA
0.742014,0.027081,240.000000,46,0,7,1,Cho2017,CSP+LDA
0.721500,0.023490,200.000000,47,0,7,1,Cho2017,CSP+LDA
0.707500,0.025331,200.000000,48,0,7,1,Cho2017,CSP+LDA
0.752000,0.022805,200.000000,49,0,7,1,Cho2017,CSP+LDA
0.821500,0.024590,200.000000,50,0,7,1,Cho2017,CSP+LDA
0.664000,0.022383,200.000000,51,0,7,1,Cho2017,CSP+LDA
0.688500,0.022539,200.000000,52,0,7,1,Cho2017,CSP+LDA
