score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.879500,0.033085,200.000000,4,0,9,1,Cho2017,TS+LR
0.602500,0.033857,200.000000,5,0,9,1,Cho2017,TS+LR
0.609500,0.034970,200.000000,6,0,9,1,Cho2017,TS+LR
0.549653,0.039435,240.000000,7,0,9,1,Cho2017,TS+LR
0.540500,0.032468,200.000000,8,0,9,1,Cho2017,TS+LR
0.776042,0.038553,240.000000,9,0,9,1,Cho2017,TS+LR
0.780500,0.033913,200.000000,10,0,9,1,Cho2017,TS+LR
0.717000,0.033003,200.000000,11,0,9,1,Cho2017,TS+LR
0.782000,0.032412,200.000000,12,0,9,1,Cho2017,TS+LR
0.792500,0.032444,200.000000,13,0,9,1,Cho2017,TS+LR
0.994000,0.032496,200.000000,14,0,9,1,Cho2017,TS+LR
0.761000,0.033395,200.000000,15,0,9,1,Cho2017,TS+LR
0.649000,0.035308,200.000000,16,0,9,1,Cho2017,TS+LR
0.462500,0.032862,200.000000,17,0,9,1,Cho2017,TS+LR
0.714000,0.033434,200.000000,18,0,9,1,Cho2017,TS+LR
0.693000,0.032330,200.000000,19,0,9,1,Cho2017,TS+LR
0.770000,0.032481,200.000000,20,0,9,1,Cho2017,TS+LR
0.751500,0.033604,200.000000,21,0,9,1,Cho2017,TS+LR
0.702000,0.032317,200.000000,22,0,9,1,Cho2017,TS+LR
0.832500,0.032395,200.000000,23,0,9,1,Cho2017,TS+LR
0.758000,0.033151,200.000000,24,0,9,1,Cho2017,TS+LR
0.715000,0.032450,200.000000,25,0,9,1,Cho2017,TS+LR
0.671000,0.033885,200.000000,26,0,9,1,Cho2017,TS+LR
0.616500,0.032776,200.000000,27,0,9,1,Cho2017,TS+LR
0.502500,0.032202,200.000000,28,0,9,1,Cho2017,TS+LR
0.593000,0.033579,200.000000,29,0,9,1,Cho2017,TS+LR
0.688000,0.033105,200.000000,30,0,9,1,Cho2017,TS+LR
0.758500,0.033337,200.000000,31,0,9,1,Cho2017,TS+LR
0.488500,0.032733,200.000000,32,0,9,1,Cho2017,TS+LR
0.547000,0.033150,200.000000,33,0,9,1,Cho2017,TS+LR
0.542000,0.032208,200.000000,34,0,9,1,Cho2017,TS+LR
0.785500,0.032690,200.000000,35,0,9,1,Cho2017,TS+LR
0.715000,0.033470,200.000000,36,0,9,1,Cho2017,TS+LR
0.758500,0.031334,200.000000,37,0,9,1,Cho2017,TS+LR
0.603000,0.032328,200.000000,38,0,9,1,Cho2017,TS+LR
0.739000,0.033333,200.000000,39,0,9,1,Cho2017,TS+LR
0.561500,0.033192,200.000000,40,0,9,1,Cho2017,TS+LR
0.911500,0.032961,200.000000,41,0,9,1,Cho2017,TS+LR
0.664000,0.032433,200.000000,42,0,9,1,Cho2017,TS+LR
0.999000,0.033152,200.000000,43,0,9,1,Cho2017,TS+LR
0.683500,0.033404,200.000000,44,0,9,1,Cho2017,TS+LR
0.688000,0.033064,200.000000,45,0,9,1,Cho2017,TS+LR
0.767708,0.038036,240.000000,46,0,9,1,Cho2017,TS+LR
0.659000,0.032250,200.000000,47,0,9,1,Cho2017,TS+LR
0.794500,0.032238,200.000000,48,0,9,1,Cho2017,TS+LR
0.788000,0.034343,200.000000,49,0,9,1,Cho2017,TS+LR
0.688500,0.032186,200.000000,50,0,9,1,Cho2017,TS+LR
0.525000,0.032342,200.000000,51,0,9,1,Cho2017,TS+LR
0.741000,0.032148,200.000000,52,0,9,1,Cho2017,TS+LR
0.836500,0.027424,200.000000,1,0,9,1,Cho2017,CSP+LDA
0.468000,0.026098,200.000000,2,0,9,1,Cho2017,CSP+LDA
0.885000,0.025918,200.000000,3,0,9,1,Cho2017,CSP+LDA
0.857500,0.026199,200.000000,4,0,9,1,Cho2017,CSP+LDA
0.604500,0.026266,200.000000,5,0,9,1,Cho2017,CSP+LDA
0.600500,0.025847,200.000000,6,0,9,1,Cho2017,CSP+LDA
0.585764,0.029976,240.000000,7,0,9,1,Cho2017,CSP+LDA
0.579500,0.025617,200.000000,8,0,9,1,Cho2017,CSP+LDA
0.788542,0.029592,240.000000,9,0,9,1,Cho2017,CSP+LDA
0.759500,0.027800,200.000000,10,0,9,1,Cho2017,CSP+LDA
0.725500,0.026771,200.000000,11,0,9,1,Cho2017,CSP+LDA
0.757000,0.026072,200.000000,12,0,9,1,Cho2017,CSP+LDA
0.805500,0.026116,200.000000,13,0,9,1,Cho2017,CSP+LDA
0.992500,0.026105,200.000000,14,0,9,1,Cho2017,CSP+LDA
0.738500,0.026651,200.000000,15,0,9,1,Cho2017,CSP+LDA
0.660500,0.026331,200.000000,16,0,9,1,Cho2017,CSP+LDA
0.509500,0.029047,200.000000,17,0,9,1,Cho2017,CSP+LDA
0.706000,0.026649,200.000000,18,0,9,1,Cho2017,CSP+LDA
0.678000,0.026754,200.000000,19,0,9,1,Cho2017,CSP+LDA
0.795500,0.026540,200.000000,20,0,9,1,Cho2017,CSP+LDA
0.755000,0.026789,200.000000,21,0,9,1,Cho2017,CSP+LDA
0.681000,0.026545,200.000000,22,0,9,1,Cho2017,CSP+LDA
0.777500,0.026589,200.000000,23,0,9,1,Cho2017,CSP+LDA
0.741000,0.026125,200.000000,24,0,9,1,Cho2017,CSP+LDA
0.665500,0.026425,200.000000,25,0,9,1,Cho2017,CSP+LDA
0.590000,0.026544,200.000000,26,0,9,1,Cho2017,CSP+LDA
0.647000,0.026343,200.000000,27,0,9,1,Cho2017,CSP+LDA
0.464500,0.026387,200.000000,28,0,9,1,Cho2017,CSP+LDA
0.603500,0.026346,200.000000,29,0,9,1,Cho2017,CSP+LDA
0.714000,0.026590,200.000000,30,0,9,1,Cho2017,CSP+LDA
0.743000,0.026728,200.000000,31,0,9,1,Cho2017,CSP+LDA
0.489500,0.026424,200.000000,32,0,9,1,Cho2017,CSP+LDA
0.490500,0.026377,200.000000,33,0,9,1,Cho2017,CSP+LDA
0.539000,0.026413,200.000000,34,0,9,1,Cho2017,CSP+LDA
0.760000,0.026473,200.000000,35,0,9,1,Cho2017,CSP+LDA
0.713000,0.026346,200.000000,36,0,9,1,Cho2017,CSP+LDA
0.765000,0.026401,200.000000,37,0,9,1,Cho2017,CSP+LDA
0.574500,0.026359,200.000000,38,0,9,1,Cho2017,CSP+LDA
0.692500,0.026604,200.000000,39,0,9,1,Cho2017,CSP+LDA
0.555000,0.026492,200.000000,40,0,9,1,Cho2017,CSP+LDA
0.920000,0.026463,200.000000,41,0,9,1,Cho2017,CSP+LDA
0.669500,0.026397,200.000000,42,0,9,1,Cho2017,CSP+LDA
0.997500,0.026542,200.000000,43,0,9,1,Cho2017,CSP+LDA
0.666000,0.026392,200.000000,44,0,9,1,Cho2017,CSP+LDA
0.613500,0.026365,200.000000,45,0,9,1,Cho2017,CSP+LDA
0.700000,0.030846,240.000000,46,0,9,1,Cho2017,CSP+LDA
0.640000,0.026449,200.000000,47,0,9,1,Cho2017,CSP+LDA
0.810000,0.026521,200.000000,48,0,9,1,Cho2017,CSP+LDA
0.765000,0.028424,200.000000,49,0,9,1,Cho2017,CSP+LDA
0.662500,0.026622,200.000000,50,0,9,1,Cho2017,CSP+LDA
0.559500,0.027544,200.000000,51,0,9,1,Cho2017,CSP+LDA
0.591500,0.026612,200.000000,52,0,9,1,Cho2017,CSP+LDA
