score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.620457,0.018039,200.000000,20,0,2,1,Cho2017,TS+EL
0.543195,0.018335,200.000000,21,0,2,1,Cho2017,TS+EL
0.585894,0.018378,200.000000,22,0,2,1,Cho2017,TS+EL
0.396934,0.018441,200.000000,23,0,2,1,Cho2017,TS+EL
0.583500,0.018570,200.000000,24,0,2,1,Cho2017,TS+EL
0.542993,0.018339,200.000000,25,0,2,1,Cho2017,TS+EL
0.544548,0.018448,200.000000,26,0,2,1,Cho2017,TS+EL
0.471967,0.018067,200.000000,27,0,2,1,Cho2017,TS+EL
0.538902,0.018442,200.000000,28,0,2,1,Cho2017,TS+EL
0.470423,0.018575,200.000000,29,0,2,1,Cho2017,TS+EL
0.531171,0.018502,200.000000,30,0,2,1,Cho2017,TS+EL
0.414360,0.018738,200.000000,31,0,2,1,Cho2017,TS+EL
0.525028,0.018374,200.000000,32,0,2,1,Cho2017,TS+EL
0.643262,0.018395,200.000000,33,0,2,1,Cho2017,TS+EL
0.556965,0.018744,200.000000,34,0,2,1,Cho2017,TS+EL
0.578337,0.018543,200.000000,35,0,2,1,Cho2017,TS+EL
0.523857,0.018491,200.000000,36,0,2,1,Cho2017,TS+EL
0.562819,0.018549,200.000000,37,0,2,1,Cho2017,TS+EL
0.560434,0.019048,200.000000,38,0,2,1,Cho2017,TS+EL
0.569065,0.018643,200.000000,39,0,2,1,Cho2017,TS+EL
0.510193,0.018870,200.000000,40,0,2,1,Cho2017,TS+EL
0.558810,0.018409,200.000000,41,0,2,1,Cho2017,TS+EL
0.477793,0.018607,200.000000,42,0,2,1,Cho2017,TS+EL
0.498664,0.018639,200.000000,43,0,2,1,Cho2017,TS+EL
0.542632,0.018789,200.000000,44,0,2,1,Cho2017,TS+EL
0.484609,0.018538,200.000000,45,0,2,1,Cho2017,TS+EL
0.615511,0.022324,240.000000,46,0,2,1,Cho2017,TS+EL
0.610528,0.018783,200.000000,47,0,2,1,Cho2017,TS+EL
0.521041,0.018741,200.000000,48,0,2,1,Cho2017,TS+EL
0.697959,0.019278,200.000000,49,0,2,1,Cho2017,TS+EL
0.759460,0.019554,200.000000,50,0,2,1,Cho2017,TS+EL
0.548193,0.020123,200.000000,51,0,2,1,Cho2017,TS+EL
0.535332,0.018650,200.000000,52,0,2,1,Cho2017,TS+EL
0.507529,0.018744,200.000000,1,0,2,1,Cho2017,TS+SVM
0.512453,0.018672,200.000000,2,0,2,1,Cho2017,TS+SVM
0.687452,0.018605,200.000000,3,0,2,1,Cho2017,TS+SVM
0.470219,0.018361,200.000000,4,0,2,1,Cho2017,TS+SVM
0.628787,0.018210,200.000000,5,0,2,1,Cho2017,TS+SVM
0.454216,0.018582,200.000000,6,0,2,1,Cho2017,TS+SVM
0.553046,0.025952,240.000000,7,0,2,1,Cho2017,TS+SVM
0.612051,0.018239,200.000000,8,0,2,1,Cho2017,TS+SVM
0.533258,0.022268,240.000000,9,0,2,1,Cho2017,TS+SVM
0.477959,0.018357,200.000000,10,0,2,1,Cho2017,TS+SVM
0.648452,0.018331,200.000000,11,0,2,1,Cho2017,TS+SVM
0.558640,0.018569,200.000000,12,0,2,1,Cho2017,TS+SVM
0.690934,0.018573,200.000000,13,0,2,1,Cho2017,TS+SVM
0.592846,0.018554,200.000000,14,0,2,1,Cho2017,TS+SVM
0.457326,0.018638,200.000000,15,0,2,1,Cho2017,TS+SVM
0.501534,0.018681,200.000000,16,0,2,1,Cho2017,TS+SVM
0.397417,0.018479,200.000000,17,0,2,1,Cho2017,TS+SVM
0.492250,0.018553,200.000000,18,0,2,1,Cho2017,TS+SVM
0.449538,0.018668,200.000000,19,0,2,1,Cho2017,TS+SVM
0.621490,0.018590,200.000000,20,0,2,1,Cho2017,TS+SVM
0.536296,0.018556,200.000000,21,0,2,1,Cho2017,TS+SVM
0.593395,0.018374,200.000000,22,0,2,1,Cho2017,TS+SVM
0.408834,0.018742,200.000000,23,0,2,1,Cho2017,TS+SVM
0.589216,0.018496,200.000000,24,0,2,1,Cho2017,TS+SVM
0.560463,0.018290,200.000000,25,0,2,1,Cho2017,TS+SVM
0.506986,0.018653,200.000000,26,0,2,1,Cho2017,TS+SVM
0.444492,0.018536,200.000000,27,0,2,1,Cho2017,TS+SVM
0.523137,0.018797,200.000000,28,0,2,1,Cho2017,TS+SVM
