score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.738500,0.120957,200.000000,19,0,29,1,Cho2017,TS+SVM
0.757000,0.119668,200.000000,20,0,29,1,Cho2017,TS+SVM
0.759500,0.120503,200.000000,21,0,29,1,Cho2017,TS+SVM
0.613000,0.120713,200.000000,22,0,29,1,Cho2017,TS+SVM
0.810000,0.119570,200.000000,23,0,29,1,Cho2017,TS+SVM
0.732000,0.121087,200.000000,24,0,29,1,Cho2017,TS+SVM
0.608000,0.127171,200.000000,25,0,29,1,Cho2017,TS+SVM
0.793500,0.119475,200.000000,26,0,29,1,Cho2017,TS+SVM
0.613500,0.119072,200.000000,27,0,29,1,Cho2017,TS+SVM
0.639000,0.119303,200.000000,28,0,29,1,Cho2017,TS+SVM
0.563500,0.130283,200.000000,29,0,29,1,Cho2017,TS+SVM
0.637000,0.126158,200.000000,30,0,29,1,Cho2017,TS+SVM
0.670000,0.113591,200.000000,31,0,29,1,Cho2017,TS+SVM
0.592500,0.122982,200.000000,32,0,29,1,Cho2017,TS+SVM
0.627000,0.119290,200.000000,33,0,29,1,Cho2017,TS+SVM
0.642000,0.119267,200.000000,34,0,29,1,Cho2017,TS+SVM
0.939500,0.118090,200.000000,35,0,29,1,Cho2017,TS+SVM
0.681500,0.127026,200.000000,36,0,29,1,Cho2017,TS+SVM
0.825500,0.120912,200.000000,37,0,29,1,Cho2017,TS+SVM
0.508500,0.123846,200.000000,38,0,29,1,Cho2017,TS+SVM
0.790000,0.118904,200.000000,39,0,29,1,Cho2017,TS+SVM
0.581500,0.118355,200.000000,40,0,29,1,Cho2017,TS+SVM
0.936000,0.119480,200.000000,41,0,29,1,Cho2017,TS+SVM
0.583500,0.112700,200.000000,42,0,29,1,Cho2017,TS+SVM
0.995000,0.123360,200.000000,43,0,29,1,Cho2017,TS+SVM
0.710000,0.122302,200.000000,44,0,29,1,Cho2017,TS+SVM
0.600500,0.125329,200.000000,45,0,29,1,Cho2017,TS+SVM
0.838194,0.147669,240.000000,46,0,29,1,Cho2017,TS+SVM
0.733500,0.123272,200.000000,47,0,29,1,Cho2017,TS+SVM
0.822000,0.122876,200.000000,48,0,29,1,Cho2017,TS+SVM
0.848000,0.118572,200.000000,49,0,29,1,Cho2017,TS+SVM
0.942500,0.121682,200.000000,50,0,29,1,Cho2017,TS+SVM
0.592000,0.118968,200.000000,51,0,29,1,Cho2017,TS+SVM
0.696000,0.122506,200.000000,52,0,29,1,Cho2017,TS+SVM
