score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.754000,0.032211,200.000000,20,0,9,1,Cho2017,TS+LR
0.769500,0.032825,200.000000,21,0,9,1,Cho2017,TS+LR
0.710000,0.033176,200.000000,22,0,9,1,Cho2017,TS+LR
0.805500,0.033164,200.000000,23,0,9,1,Cho2017,TS+LR
0.726500,0.033239,200.000000,24,0,9,1,Cho2017,TS+LR
0.741500,0.033343,200.000000,25,0,9,1,Cho2017,TS+LR
0.586500,0.033831,200.000000,26,0,9,1,Cho2017,TS+LR
0.648500,0.032328,200.000000,27,0,9,1,Cho2017,TS+LR
0.521000,0.032167,200.000000,28,0,9,1,Cho2017,TS+LR
0.495000,0.034461,200.000000,29,0,9,1,Cho2017,TS+LR
0.718000,0.031619,200.000000,30,0,9,1,Cho2017,TS+LR
0.781000,0.032272,200.000000,31,0,9,1,Cho2017,TS+LR
0.576000,0.033820,200.000000,32,0,9,1,Cho2017,TS+LR
0.489000,0.033909,200.000000,33,0,9,1,Cho2017,TS+LR
0.554500,0.031833,200.000000,34,0,9,1,Cho2017,TS+LR
0.821500,0.034561,200.000000,35,0,9,1,Cho2017,TS+LR
0.752000,0.034554,200.000000,36,0,9,1,Cho2017,TS+LR
0.774500,0.034011,200.000000,37,0,9,1,Cho2017,TS+LR
0.521500,0.033063,200.000000,38,0,9,1,Cho2017,TS+LR
0.695000,0.034022,200.000000,39,0,9,1,Cho2017,TS+LR
0.516500,0.033341,200.000000,40,0,9,1,Cho2017,TS+LR
0.912500,0.032508,200.000000,41,0,9,1,Cho2017,TS+LR
0.684000,0.032049,200.000000,42,0,9,1,Cho2017,TS+LR
0.996500,0.032311,200.000000,43,0,9,1,Cho2017,TS+LR
0.734500,0.033924,200.000000,44,0,9,1,Cho2017,TS+LR
0.603000,0.033260,200.000000,45,0,9,1,Cho2017,TS+LR
0.797569,0.038282,240.000000,46,0,9,1,Cho2017,TS+LR
0.660000,0.034934,200.000000,47,0,9,1,Cho2017,TS+LR
0.810000,0.031889,200.000000,48,0,9,1,Cho2017,TS+LR
0.768500,0.032488,200.000000,49,0,9,1,Cho2017,TS+LR
0.564500,0.033126,200.000000,50,0,9,1,Cho2017,TS+LR
0.629500,0.032275,200.000000,51,0,9,1,Cho2017,TS+LR
