score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.542081,0.026676,200.000000,2,0,6,1,Cho2017,TS+LR
0.814658,0.026613,200.000000,3,0,6,1,Cho2017,TS+LR
0.664831,0.026496,200.000000,4,0,6,1,Cho2017,TS+LR
0.651634,0.026444,200.000000,5,0,6,1,Cho2017,TS+LR
0.570158,0.026294,200.000000,6,0,6,1,Cho2017,TS+LR
0.591046,0.032209,240.000000,7,0,6,1,Cho2017,TS+LR
0.574213,0.026662,200.000000,8,0,6,1,Cho2017,TS+LR
0.635576,0.033883,240.000000,9,0,6,1,Cho2017,TS+LR
0.569461,0.027050,200.000000,10,0,6,1,Cho2017,TS+LR
0.697519,0.028297,200.000000,11,0,6,1,Cho2017,TS+LR
0.629084,0.027069,200.000000,12,0,6,1,Cho2017,TS+LR
0.675242,0.027012,200.000000,13,0,6,1,Cho2017,TS+LR
0.804438,0.027028,200.000000,14,0,6,1,Cho2017,TS+LR
0.565945,0.027174,200.000000,15,0,6,1,Cho2017,TS+LR
0.512292,0.026547,200.000000,16,0,6,1,Cho2017,TS+LR
0.494346,0.027302,200.000000,17,0,6,1,Cho2017,TS+LR
0.567832,0.027114,200.000000,18,0,6,1,Cho2017,TS+LR
0.611526,0.027510,200.000000,19,0,6,1,Cho2017,TS+LR
0.677283,0.026735,200.000000,20,0,6,1,Cho2017,TS+LR
0.646807,0.028278,200.000000,21,0,6,1,Cho2017,TS+LR
0.538733,0.026473,200.000000,22,0,6,1,Cho2017,TS+LR
0.679912,0.026882,200.000000,23,0,6,1,Cho2017,TS+LR
0.625588,0.026864,200.000000,24,0,6,1,Cho2017,TS+LR
0.541340,0.026989,200.000000,25,0,6,1,Cho2017,TS+LR
0.594659,0.027358,200.000000,26,0,6,1,Cho2017,TS+LR
0.518754,0.026690,200.000000,27,0,6,1,Cho2017,TS+LR
0.513273,0.026956,200.000000,28,0,6,1,Cho2017,TS+LR
0.547432,0.027339,200.000000,29,0,6,1,Cho2017,TS+LR
0.588703,0.026435,200.000000,30,0,6,1,Cho2017,TS+LR
0.613056,0.026766,200.000000,31,0,6,1,Cho2017,TS+LR
0.578116,0.026618,200.000000,32,0,6,1,Cho2017,TS+LR
0.631680,0.026736,200.000000,33,0,6,1,Cho2017,TS+LR
0.484162,0.026737,200.000000,34,0,6,1,Cho2017,TS+LR
0.666051,0.025969,200.000000,35,0,6,1,Cho2017,TS+LR
0.613763,0.026816,200.000000,36,0,6,1,Cho2017,TS+LR
0.658329,0.026593,200.000000,37,0,6,1,Cho2017,TS+LR
0.559395,0.026786,200.000000,38,0,6,1,Cho2017,TS+LR
0.628425,0.026665,200.000000,39,0,6,1,Cho2017,TS+LR
0.501954,0.026312,200.000000,40,0,6,1,Cho2017,TS+LR
0.764281,0.026554,200.000000,41,0,6,1,Cho2017,TS+LR
0.646905,0.026480,200.000000,42,0,6,1,Cho2017,TS+LR
0.859502,0.027083,200.000000,43,0,6,1,Cho2017,TS+LR
0.638829,0.026578,200.000000,44,0,6,1,Cho2017,TS+LR
0.546718,0.026736,200.000000,45,0,6,1,Cho2017,TS+LR
0.607134,0.031450,240.000000,46,0,6,1,Cho2017,TS+LR
0.656415,0.026662,200.000000,47,0,6,1,Cho2017,TS+LR
0.722879,0.026559,200.000000,48,0,6,1,Cho2017,TS+LR
0.778691,0.026849,200.000000,49,0,6,1,Cho2017,TS+LR
0.799382,0.026628,200.000000,50,0,6,1,Cho2017,TS+LR
0.567854,0.026600,200.000000,51,0,6,1,Cho2017,TS+LR
0.664565,0.026476,200.000000,52,0,6,1,Cho2017,TS+LR
0.662924,0.019193,200.000000,1,0,6,1,Cho2017,CSP+LDA
0.528280,0.018371,200.000000,2,0,6,1,Cho2017,CSP+LDA
0.720978,0.018371,200.000000,3,0,6,1,Cho2017,CSP+LDA
0.585604,0.018276,200.000000,4,0,6,1,Cho2017,CSP+LDA
0.628295,0.018273,200.000000,5,0,6,1,Cho2017,CSP+LDA
0.498527,0.018401,200.000000,6,0,6,1,Cho2017,CSP+LDA
0.519161,0.021691,240.000000,7,0,6,1,Cho2017,CSP+LDA
0.581308,0.018495,200.000000,8,0,6,1,Cho2017,CSP+LDA
0.649322,0.021622,240.000000,9,0,6,1,Cho2017,CSP+LDA
0.608716,0.018693,200.000000,10,0,6,1,Cho2017,CSP+LDA
0.637608,0.019599,200.000000,11,0,6,1,Cho2017,CSP+LDA
0.634709,0.019496,200.000000,12,0,6,1,Cho2017,CSP+LDA
0.633375,0.019568,200.000000,13,0,6,1,Cho2017,CSP+LDA
0.724002,0.018564,200.000000,14,0,6,1,Cho2017,CSP+LDA
0.511613,0.018344,200.000000,15,0,6,1,Cho2017,CSP+LDA
0.538902,0.022871,200.000000,16,0,6,1,Cho2017,CSP+LDA
0.512265,0.018143,200.000000,17,0,6,1,Cho2017,CSP+LDA
0.533269,0.018462,200.000000,18,0,6,1,Cho2017,CSP+LDA
0.523576,0.018402,200.000000,19,0,6,1,Cho2017,CSP+LDA
0.626903,0.018473,200.000000,20,0,6,1,Cho2017,CSP+LDA
0.562964,0.019897,200.000000,21,0,6,1,Cho2017,CSP+LDA
0.609223,0.018647,200.000000,22,0,6,1,Cho2017,CSP+LDA
0.664171,0.018498,200.000000,23,0,6,1,Cho2017,CSP+LDA
0.634007,0.018413,200.000000,24,0,6,1,Cho2017,CSP+LDA
0.538242,0.019018,200.000000,25,0,6,1,Cho2017,CSP+LDA
0.562101,0.018555,200.000000,26,0,6,1,Cho2017,CSP+LDA
0.499704,0.018595,200.000000,27,0,6,1,Cho2017,CSP+LDA
0.491321,0.018511,200.000000,28,0,6,1,Cho2017,CSP+LDA
0.487280,0.018377,200.000000,29,0,6,1,Cho2017,CSP+LDA
0.536824,0.018470,200.000000,30,0,6,1,Cho2017,CSP+LDA
0.534828,0.018423,200.000000,31,0,6,1,Cho2017,CSP+LDA
0.486326,0.018776,200.000000,32,0,6,1,Cho2017,CSP+LDA
0.572264,0.018425,200.000000,33,0,6,1,Cho2017,CSP+LDA
0.467813,0.018479,200.000000,34,0,6,1,Cho2017,CSP+LDA
0.642786,0.018510,200.000000,35,0,6,1,Cho2017,CSP+LDA
0.562692,0.018358,200.000000,36,0,6,1,Cho2017,CSP+LDA
0.621741,0.018363,200.000000,37,0,6,1,Cho2017,CSP+LDA
0.536652,0.018792,200.000000,38,0,6,1,Cho2017,CSP+LDA
0.556223,0.018322,200.000000,39,0,6,1,Cho2017,CSP+LDA
0.488436,0.018664,200.000000,40,0,6,1,Cho2017,CSP+LDA
0.612426,0.018447,200.000000,41,0,6,1,Cho2017,CSP+LDA
0.539349,0.018667,200.000000,42,0,6,1,Cho2017,CSP+LDA
0.824218,0.018472,200.000000,43,0,6,1,Cho2017,CSP+LDA
0.573544,0.018423,200.000000,44,0,6,1,Cho2017,CSP+LDA
0.526256,0.018336,200.000000,45,0,6,1,Cho2017,CSP+LDA
0.649496,0.021883,240.000000,46,0,6,1,Cho2017,CSP+LDA
0.610256,0.018644,200.000000,47,0,6,1,Cho2017,CSP+LDA
0.663734,0.018497,200.000000,48,0,6,1,Cho2017,CSP+LDA
0.704590,0.018527,200.000000,49,0,6,1,Cho2017,CSP+LDA
0.764815,0.018494,200.000000,50,0,6,1,Cho2017,CSP+LDA
0.565808,0.018546,200.000000,51,0,6,1,Cho2017,CSP+LDA
0.606808,0.018629,200.000000,52,0,6,1,Cho2017,CSP+LDA
