score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.619485,0.029605,200.000000,33,0,8,1,Cho2017,TS+LR
0.459184,0.029467,200.000000,34,0,8,1,Cho2017,TS+LR
0.747626,0.030414,200.000000,35,0,8,1,Cho2017,TS+LR
0.672584,0.031101,200.000000,36,0,8,1,Cho2017,TS+LR
0.689944,0.029584,200.000000,37,0,8,1,Cho2017,TS+LR
0.542210,0.030564,200.000000,38,0,8,1,Cho2017,TS+LR
0.596225,0.030400,200.000000,39,0,8,1,Cho2017,TS+LR
0.473309,0.030125,200.000000,40,0,8,1,Cho2017,TS+LR
0.734085,0.029973,200.000000,41,0,8,1,Cho2017,TS+LR
0.683405,0.029626,200.000000,42,0,8,1,Cho2017,TS+LR
0.934903,0.030302,200.000000,43,0,8,1,Cho2017,TS+LR
0.601697,0.032962,200.000000,44,0,8,1,Cho2017,TS+LR
0.571796,0.031381,200.000000,45,0,8,1,Cho2017,TS+LR
0.690863,0.035985,240.000000,46,0,8,1,Cho2017,TS+LR
0.645223,0.030149,200.000000,47,0,8,1,Cho2017,TS+LR
0.690823,0.029525,200.000000,48,0,8,1,Cho2017,TS+LR
0.758499,0.031019,200.000000,49,0,8,1,Cho2017,TS+LR
0.789869,0.029471,200.000000,50,0,8,1,Cho2017,TS+LR
0.550876,0.030851,200.000000,51,0,8,1,Cho2017,TS+LR
0.658694,0.029432,200.000000,52,0,8,1,Cho2017,TS+LR
0.653138,0.031148,200.000000,1,0,8,1,Cho2017,TS+EL
0.563435,0.031177,200.000000,2,0,8,1,Cho2017,TS+EL
0.804809,0.030785,200.000000,3,0,8,1,Cho2017,TS+EL
0.719408,0.030431,200.000000,4,0,8,1,Cho2017,TS+EL
0.647797,0.030152,200.000000,5,0,8,1,Cho2017,TS+EL
0.566368,0.031397,200.000000,6,0,8,1,Cho2017,TS+EL
0.574920,0.037879,240.000000,7,0,8,1,Cho2017,TS+EL
0.611599,0.030717,200.000000,8,0,8,1,Cho2017,TS+EL
0.636631,0.036631,240.000000,9,0,8,1,Cho2017,TS+EL
0.598776,0.029956,200.000000,10,0,8,1,Cho2017,TS+EL
0.642394,0.030489,200.000000,11,0,8,1,Cho2017,TS+EL
0.628254,0.030724,200.000000,12,0,8,1,Cho2017,TS+EL
0.696050,0.030271,200.000000,13,0,8,1,Cho2017,TS+EL
0.929937,0.030353,200.000000,14,0,8,1,Cho2017,TS+EL
0.559281,0.031736,200.000000,15,0,8,1,Cho2017,TS+EL
0.483488,0.031795,200.000000,16,0,8,1,Cho2017,TS+EL
0.521964,0.031897,200.000000,17,0,8,1,Cho2017,TS+EL
0.608038,0.032741,200.000000,18,0,8,1,Cho2017,TS+EL
0.647262,0.031871,200.000000,19,0,8,1,Cho2017,TS+EL
0.705409,0.030629,200.000000,20,0,8,1,Cho2017,TS+EL
0.646093,0.031328,200.000000,21,0,8,1,Cho2017,TS+EL
0.567908,0.030271,200.000000,22,0,8,1,Cho2017,TS+EL
0.738540,0.030473,200.000000,23,0,8,1,Cho2017,TS+EL
0.642265,0.031096,200.000000,24,0,8,1,Cho2017,TS+EL
0.538349,0.031503,200.000000,25,0,8,1,Cho2017,TS+EL
0.663823,0.031054,200.000000,26,0,8,1,Cho2017,TS+EL
0.579178,0.032162,200.000000,27,0,8,1,Cho2017,TS+EL
0.550465,0.031599,200.000000,28,0,8,1,Cho2017,TS+EL
0.503705,0.032064,200.000000,29,0,8,1,Cho2017,TS+EL
0.593725,0.030115,200.000000,30,0,8,1,Cho2017,TS+EL
0.638030,0.030981,200.000000,31,0,8,1,Cho2017,TS+EL
0.534546,0.030422,200.000000,32,0,8,1,Cho2017,TS+EL
0.628744,0.030500,200.000000,33,0,8,1,Cho2017,TS+EL
0.507567,0.030441,200.000000,34,0,8,1,Cho2017,TS+EL
0.727483,0.032465,200.000000,35,0,8,1,Cho2017,TS+EL
0.682503,0.033938,200.000000,36,0,8,1,Cho2017,TS+EL
0.669380,0.030066,200.000000,37,0,8,1,Cho2017,TS+EL
0.538832,0.032725,200.000000,38,0,8,1,Cho2017,TS+EL
0.600345,0.033347,200.000000,39,0,8,1,Cho2017,TS+EL
0.472434,0.031356,200.000000,40,0,8,1,Cho2017,TS+EL
0.794455,0.030251,200.000000,41,0,8,1,Cho2017,TS+EL
0.689371,0.029859,200.000000,42,0,8,1,Cho2017,TS+EL
0.919799,0.031256,200.000000,43,0,8,1,Cho2017,TS+EL
0.623071,0.032249,200.000000,44,0,8,1,Cho2017,TS+EL
0.593750,0.032557,200.000000,45,0,8,1,Cho2017,TS+EL
0.682272,0.037075,240.000000,46,0,8,1,Cho2017,TS+EL
0.645895,0.031079,200.000000,47,0,8,1,Cho2017,TS+EL
0.696091,0.030325,200.000000,48,0,8,1,Cho2017,TS+EL
0.768839,0.031149,200.000000,49,0,8,1,Cho2017,TS+EL
0.809818,0.030327,200.000000,50,0,8,1,Cho2017,TS+EL
0.552110,0.030767,200.000000,51,0,8,1,Cho2017,TS+EL
0.691743,0.030601,200.000000,52,0,8,1,Cho2017,TS+EL
