score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.535058,0.008265,200.000000,44,0,2,1,Cho2017,CSP+SVM
0.446363,0.008874,200.000000,45,0,2,1,Cho2017,CSP+SVM
0.528632,0.009562,240.000000,46,0,2,1,Cho2017,CSP+SVM
0.554035,0.008262,200.000000,47,0,2,1,Cho2017,CSP+SVM
0.521866,0.008127,200.000000,48,0,2,1,Cho2017,CSP+SVM
0.576496,0.008081,200.000000,49,0,2,1,Cho2017,CSP+SVM
0.441652,0.008628,200.000000,50,0,2,1,Cho2017,CSP+SVM
0.517757,0.008081,200.000000,51,0,2,1,Cho2017,CSP+SVM
0.452138,0.008025,200.000000,52,0,2,1,Cho2017,CSP+SVM
0.592704,0.019478,200.000000,1,0,2,1,Cho2017,TS+EL
0.433116,0.018676,200.000000,2,0,2,1,Cho2017,TS+EL
0.614993,0.018797,200.000000,3,0,2,1,Cho2017,TS+EL
0.513008,0.019837,200.000000,4,0,2,1,Cho2017,TS+EL
0.578278,0.018847,200.000000,5,0,2,1,Cho2017,TS+EL
0.552646,0.018835,200.000000,6,0,2,1,Cho2017,TS+EL
0.377225,0.022307,240.000000,7,0,2,1,Cho2017,TS+EL
0.507416,0.018975,200.000000,8,0,2,1,Cho2017,TS+EL
0.574576,0.023697,240.000000,9,0,2,1,Cho2017,TS+EL
0.582186,0.018891,200.000000,10,0,2,1,Cho2017,TS+EL
0.548350,0.018932,200.000000,11,0,2,1,Cho2017,TS+EL
0.615538,0.018792,200.000000,12,0,2,1,Cho2017,TS+EL
0.542871,0.018732,200.000000,13,0,2,1,Cho2017,TS+EL
0.627156,0.019533,200.000000,14,0,2,1,Cho2017,TS+EL
0.429167,0.018739,200.000000,15,0,2,1,Cho2017,TS+EL
0.519279,0.018753,200.000000,16,0,2,1,Cho2017,TS+EL
0.402609,0.019026,200.000000,17,0,2,1,Cho2017,TS+EL
0.556428,0.018861,200.000000,18,0,2,1,Cho2017,TS+EL
0.472944,0.019568,200.000000,19,0,2,1,Cho2017,TS+EL
0.599950,0.019912,200.000000,20,0,2,1,Cho2017,TS+EL
0.559650,0.019097,200.000000,21,0,2,1,Cho2017,TS+EL
0.592398,0.018339,200.000000,22,0,2,1,Cho2017,TS+EL
0.486326,0.018920,200.000000,23,0,2,1,Cho2017,TS+EL
0.439099,0.018807,200.000000,24,0,2,1,Cho2017,TS+EL
0.551004,0.019317,200.000000,25,0,2,1,Cho2017,TS+EL
0.481818,0.019130,200.000000,26,0,2,1,Cho2017,TS+EL
0.450115,0.018837,200.000000,27,0,2,1,Cho2017,TS+EL
0.511254,0.020117,200.000000,28,0,2,1,Cho2017,TS+EL
0.505548,0.019613,200.000000,29,0,2,1,Cho2017,TS+EL
0.443705,0.018866,200.000000,30,0,2,1,Cho2017,TS+EL
0.487855,0.019575,200.000000,31,0,2,1,Cho2017,TS+EL
0.515381,0.019835,200.000000,32,0,2,1,Cho2017,TS+EL
0.459284,0.019177,200.000000,33,0,2,1,Cho2017,TS+EL
0.504314,0.019367,200.000000,34,0,2,1,Cho2017,TS+EL
0.584464,0.019211,200.000000,35,0,2,1,Cho2017,TS+EL
0.470129,0.019420,200.000000,36,0,2,1,Cho2017,TS+EL
0.551321,0.019511,200.000000,37,0,2,1,Cho2017,TS+EL
0.485540,0.018820,200.000000,38,0,2,1,Cho2017,TS+EL
0.551777,0.019170,200.000000,39,0,2,1,Cho2017,TS+EL
0.538549,0.019866,200.000000,40,0,2,1,Cho2017,TS+EL
0.571343,0.018852,200.000000,41,0,2,1,Cho2017,TS+EL
0.519408,0.019929,200.000000,42,0,2,1,Cho2017,TS+EL
0.497689,0.019119,200.000000,43,0,2,1,Cho2017,TS+EL
0.527205,0.020468,200.000000,44,0,2,1,Cho2017,TS+EL
0.530526,0.019478,200.000000,45,0,2,1,Cho2017,TS+EL
0.536446,0.022696,240.000000,46,0,2,1,Cho2017,TS+EL
0.538633,0.019714,200.000000,47,0,2,1,Cho2017,TS+EL
0.533311,0.019630,200.000000,48,0,2,1,Cho2017,TS+EL
0.577722,0.019424,200.000000,49,0,2,1,Cho2017,TS+EL
0.431920,0.018904,200.000000,50,0,2,1,Cho2017,TS+EL
0.498727,0.019000,200.000000,51,0,2,1,Cho2017,TS+EL
0.445353,0.018951,200.000000,52,0,2,1,Cho2017,TS+EL
0.602729,0.008096,200.000000,1,0,2,1,Cho2017,CSP+LDA
0.447137,0.007869,200.000000,2,0,2,1,Cho2017,CSP+LDA
0.601687,0.007791,200.000000,3,0,2,1,Cho2017,CSP+LDA
0.528306,0.009314,200.000000,4,0,2,1,Cho2017,CSP+LDA
0.577783,0.007806,200.000000,5,0,2,1,Cho2017,CSP+LDA
0.556135,0.007836,200.000000,6,0,2,1,Cho2017,CSP+LDA
0.471704,0.009125,240.000000,7,0,2,1,Cho2017,CSP+LDA
0.470987,0.007865,200.000000,8,0,2,1,Cho2017,CSP+LDA
0.536538,0.009181,240.000000,9,0,2,1,Cho2017,CSP+LDA
0.547321,0.007992,200.000000,10,0,2,1,Cho2017,CSP+LDA
0.537493,0.008197,200.000000,11,0,2,1,Cho2017,CSP+LDA
0.554902,0.007875,200.000000,12,0,2,1,Cho2017,CSP+LDA
0.534092,0.008329,200.000000,13,0,2,1,Cho2017,CSP+LDA
0.616570,0.009098,200.000000,14,0,2,1,Cho2017,CSP+LDA
0.465631,0.008378,200.000000,15,0,2,1,Cho2017,CSP+LDA
0.547133,0.007880,200.000000,16,0,2,1,Cho2017,CSP+LDA
0.412005,0.008164,200.000000,17,0,2,1,Cho2017,CSP+LDA
