score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.704500,0.113708,200.000000,15,0,28,1,Cho2017,TS+SVM
0.486500,0.112741,200.000000,16,0,28,1,Cho2017,TS+SVM
0.516000,0.117462,200.000000,17,0,28,1,Cho2017,TS+SVM
0.633500,0.115655,200.000000,18,0,28,1,Cho2017,TS+SVM
0.768000,0.112052,200.000000,19,0,28,1,Cho2017,TS+SVM
0.759000,0.110824,200.000000,20,0,28,1,Cho2017,TS+SVM
0.809500,0.114447,200.000000,21,0,28,1,Cho2017,TS+SVM
0.652000,0.112122,200.000000,22,0,28,1,Cho2017,TS+SVM
0.789000,0.111403,200.000000,23,0,28,1,Cho2017,TS+SVM
0.714000,0.111663,200.000000,24,0,28,1,Cho2017,TS+SVM
0.719500,0.117624,200.000000,25,0,28,1,Cho2017,TS+SVM
0.719500,0.111905,200.000000,26,0,28,1,Cho2017,TS+SVM
0.647000,0.111982,200.000000,27,0,28,1,Cho2017,TS+SVM
0.635500,0.115655,200.000000,28,0,28,1,Cho2017,TS+SVM
0.566500,0.121654,200.000000,29,0,28,1,Cho2017,TS+SVM
0.631000,0.125251,200.000000,30,0,28,1,Cho2017,TS+SVM
0.686500,0.116726,200.000000,31,0,28,1,Cho2017,TS+SVM
0.539000,0.116554,200.000000,32,0,28,1,Cho2017,TS+SVM
0.696500,0.119351,200.000000,33,0,28,1,Cho2017,TS+SVM
0.611500,0.118051,200.000000,34,0,28,1,Cho2017,TS+SVM
0.946000,0.114018,200.000000,35,0,28,1,Cho2017,TS+SVM
0.693500,0.117213,200.000000,36,0,28,1,Cho2017,TS+SVM
0.794500,0.111688,200.000000,37,0,28,1,Cho2017,TS+SVM
0.542000,0.111581,200.000000,38,0,28,1,Cho2017,TS+SVM
0.725000,0.111038,200.000000,39,0,28,1,Cho2017,TS+SVM
