score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.692779,0.348715,200.000000,31,0,64,1,Cho2017,CSP+SVM
0.508218,0.343211,200.000000,32,0,64,1,Cho2017,CSP+SVM
0.528581,0.338706,200.000000,33,0,64,1,Cho2017,CSP+SVM
0.479963,0.344729,200.000000,34,0,64,1,Cho2017,CSP+SVM
0.827422,0.348966,200.000000,35,0,64,1,Cho2017,CSP+SVM
0.626007,0.345120,200.000000,36,0,64,1,Cho2017,CSP+SVM
0.766778,0.343253,200.000000,37,0,64,1,Cho2017,CSP+SVM
0.501793,0.345623,200.000000,38,0,64,1,Cho2017,CSP+SVM
0.655408,0.346128,200.000000,39,0,64,1,Cho2017,CSP+SVM
0.480438,0.348994,200.000000,40,0,64,1,Cho2017,CSP+SVM
0.879686,0.344454,200.000000,41,0,64,1,Cho2017,CSP+SVM
0.571210,0.344886,200.000000,42,0,64,1,Cho2017,CSP+SVM
0.974947,0.346378,200.000000,43,0,64,1,Cho2017,CSP+SVM
0.717990,0.344606,200.000000,44,0,64,1,Cho2017,CSP+SVM
0.496445,0.347075,200.000000,45,0,64,1,Cho2017,CSP+SVM
0.795382,0.432531,240.000000,46,0,64,1,Cho2017,CSP+SVM
0.567090,0.345479,200.000000,47,0,64,1,Cho2017,CSP+SVM
0.794237,0.359513,200.000000,48,0,64,1,Cho2017,CSP+SVM
0.702845,0.350165,200.000000,49,0,64,1,Cho2017,CSP+SVM
0.808667,0.355750,200.000000,50,0,64,1,Cho2017,CSP+SVM
0.526925,0.355856,200.000000,51,0,64,1,Cho2017,CSP+SVM
0.639724,0.348931,200.000000,52,0,64,1,Cho2017,CSP+SVM
0.813708,0.462927,200.000000,1,0,64,1,Cho2017,TS+LR
0.550318,0.474036,200.000000,2,0,64,1,Cho2017,TS+LR
0.829522,0.469369,200.000000,3,0,64,1,Cho2017,TS+LR
0.686811,0.467036,200.000000,4,0,64,1,Cho2017,TS+LR
0.728765,0.464953,200.000000,5,0,64,1,Cho2017,TS+LR
0.788627,0.465865,200.000000,6,0,64,1,Cho2017,TS+LR
0.509700,0.554103,240.000000,7,0,64,1,Cho2017,TS+LR
0.657798,0.471073,200.000000,8,0,64,1,Cho2017,TS+LR
0.599449,0.558341,240.000000,9,0,64,1,Cho2017,TS+LR
0.788917,0.467907,200.000000,10,0,64,1,Cho2017,TS+LR
0.638986,0.462821,200.000000,11,0,64,1,Cho2017,TS+LR
0.788527,0.465336,200.000000,12,0,64,1,Cho2017,TS+LR
0.763176,0.472305,200.000000,13,0,64,1,Cho2017,TS+LR
0.979994,0.464697,200.000000,14,0,64,1,Cho2017,TS+LR
0.708121,0.466403,200.000000,15,0,64,1,Cho2017,TS+LR
0.574464,0.461003,200.000000,16,0,64,1,Cho2017,TS+LR
0.517854,0.501465,200.000000,17,0,64,1,Cho2017,TS+LR
0.540308,0.472263,200.000000,18,0,64,1,Cho2017,TS+LR
0.673137,0.465919,200.000000,19,0,64,1,Cho2017,TS+LR
0.748192,0.487592,200.000000,20,0,64,1,Cho2017,TS+LR
0.708729,0.466957,200.000000,21,0,64,1,Cho2017,TS+LR
0.574771,0.472893,200.000000,22,0,64,1,Cho2017,TS+LR
0.758948,0.463598,200.000000,23,0,64,1,Cho2017,TS+LR
0.651780,0.469539,200.000000,24,0,64,1,Cho2017,TS+LR
0.636908,0.466118,200.000000,25,0,64,1,Cho2017,TS+LR
0.744834,0.471664,200.000000,26,0,64,1,Cho2017,TS+LR
0.597346,0.465849,200.000000,27,0,64,1,Cho2017,TS+LR
0.609033,0.466124,200.000000,28,0,64,1,Cho2017,TS+LR
0.516719,0.509387,200.000000,29,0,64,1,Cho2017,TS+LR
0.613162,0.469499,200.000000,30,0,64,1,Cho2017,TS+LR
0.608282,0.467033,200.000000,31,0,64,1,Cho2017,TS+LR
0.608389,0.475198,200.000000,32,0,64,1,Cho2017,TS+LR
0.622643,0.476006,200.000000,33,0,64,1,Cho2017,TS+LR
0.559827,0.468986,200.000000,34,0,64,1,Cho2017,TS+LR
