score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.819500,0.364289,200.000000,10,0,64,1,Cho2017,CSP+SVM
0.716500,0.352429,200.000000,11,0,64,1,Cho2017,CSP+SVM
0.731500,0.362836,200.000000,12,0,64,1,Cho2017,CSP+SVM
0.726500,0.353401,200.000000,13,0,64,1,Cho2017,CSP+SVM
0.995500,0.348950,200.000000,14,0,64,1,Cho2017,CSP+SVM
0.787000,0.343882,200.000000,15,0,64,1,Cho2017,CSP+SVM
0.544000,0.342058,200.000000,16,0,64,1,Cho2017,CSP+SVM
0.437000,0.344056,200.000000,17,0,64,1,Cho2017,CSP+SVM
0.656000,0.350424,200.000000,18,0,64,1,Cho2017,CSP+SVM
0.646500,0.344653,200.000000,19,0,64,1,Cho2017,CSP+SVM
0.791000,0.349337,200.000000,20,0,64,1,Cho2017,CSP+SVM
0.748500,0.343557,200.000000,21,0,64,1,Cho2017,CSP+SVM
0.582000,0.347201,200.000000,22,0,64,1,Cho2017,CSP+SVM
0.853500,0.343971,200.000000,23,0,64,1,Cho2017,CSP+SVM
0.655000,0.347911,200.000000,24,0,64,1,Cho2017,CSP+SVM
0.682000,0.351791,200.000000,25,0,64,1,Cho2017,CSP+SVM
0.660000,0.343928,200.000000,26,0,64,1,Cho2017,CSP+SVM
0.620000,0.344173,200.000000,27,0,64,1,Cho2017,CSP+SVM
0.589000,0.343821,200.000000,28,0,64,1,Cho2017,CSP+SVM
0.533000,0.346947,200.000000,29,0,64,1,Cho2017,CSP+SVM
0.548500,0.343940,200.000000,30,0,64,1,Cho2017,CSP+SVM
0.788500,0.345505,200.000000,31,0,64,1,Cho2017,CSP+SVM
0.528500,0.345214,200.000000,32,0,64,1,Cho2017,CSP+SVM
0.556500,0.344271,200.000000,33,0,64,1,Cho2017,CSP+SVM
0.496500,0.348536,200.000000,34,0,64,1,Cho2017,CSP+SVM
0.930500,0.351869,200.000000,35,0,64,1,Cho2017,CSP+SVM
0.704000,0.345993,200.000000,36,0,64,1,Cho2017,CSP+SVM
0.867000,0.345378,200.000000,37,0,64,1,Cho2017,CSP+SVM
0.536000,0.345274,200.000000,38,0,64,1,Cho2017,CSP+SVM
0.747000,0.344621,200.000000,39,0,64,1,Cho2017,CSP+SVM
0.453000,0.345571,200.000000,40,0,64,1,Cho2017,CSP+SVM
