score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.537448,0.120330,200.000000,29,0,28,1,Cho2017,TS+SVM
0.584364,0.116173,200.000000,30,0,28,1,Cho2017,TS+SVM
0.638502,0.110405,200.000000,31,0,28,1,Cho2017,TS+SVM
0.523168,0.115007,200.000000,32,0,28,1,Cho2017,TS+SVM
0.602968,0.115816,200.000000,33,0,28,1,Cho2017,TS+SVM
0.562467,0.112264,200.000000,34,0,28,1,Cho2017,TS+SVM
0.864143,0.113010,200.000000,35,0,28,1,Cho2017,TS+SVM
0.601868,0.118785,200.000000,36,0,28,1,Cho2017,TS+SVM
0.714301,0.112407,200.000000,37,0,28,1,Cho2017,TS+SVM
0.516879,0.117168,200.000000,38,0,28,1,Cho2017,TS+SVM
0.678691,0.116330,200.000000,39,0,28,1,Cho2017,TS+SVM
0.563957,0.117802,200.000000,40,0,28,1,Cho2017,TS+SVM
0.824627,0.113711,200.000000,41,0,28,1,Cho2017,TS+SVM
0.604358,0.106004,200.000000,42,0,28,1,Cho2017,TS+SVM
0.979988,0.115734,200.000000,43,0,28,1,Cho2017,TS+SVM
0.666234,0.111094,200.000000,44,0,28,1,Cho2017,TS+SVM
0.537942,0.115897,200.000000,45,0,28,1,Cho2017,TS+SVM
0.778163,0.139323,240.000000,46,0,28,1,Cho2017,TS+SVM
0.689120,0.117415,200.000000,47,0,28,1,Cho2017,TS+SVM
0.769441,0.116919,200.000000,48,0,28,1,Cho2017,TS+SVM
0.724414,0.111163,200.000000,49,0,28,1,Cho2017,TS+SVM
0.854575,0.111374,200.000000,50,0,28,1,Cho2017,TS+SVM
0.549549,0.111878,200.000000,51,0,28,1,Cho2017,TS+SVM
0.678310,0.111999,200.000000,52,0,28,1,Cho2017,TS+SVM
