score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.797500,0.029600,200.000000,43,0,7,1,Cho2017,TS+SVM
0.583500,0.029729,200.000000,44,0,7,1,Cho2017,TS+SVM
0.584500,0.029821,200.000000,45,0,7,1,Cho2017,TS+SVM
0.775000,0.034843,240.000000,46,0,7,1,Cho2017,TS+SVM
0.689500,0.029529,200.000000,47,0,7,1,Cho2017,TS+SVM
0.652000,0.029870,200.000000,48,0,7,1,Cho2017,TS+SVM
0.753500,0.029729,200.000000,49,0,7,1,Cho2017,TS+SVM
0.792500,0.029719,200.000000,50,0,7,1,Cho2017,TS+SVM
0.544500,0.030143,200.000000,51,0,7,1,Cho2017,TS+SVM
0.659000,0.029130,200.000000,52,0,7,1,Cho2017,TS+SVM
0.775500,0.022753,200.000000,1,0,7,1,Cho2017,CSP+LDA
0.537500,0.022287,200.000000,2,0,7,1,Cho2017,CSP+LDA
0.738500,0.022067,200.000000,3,0,7,1,Cho2017,CSP+LDA
0.573000,0.022046,200.000000,4,0,7,1,Cho2017,CSP+LDA
0.597000,0.022593,200.000000,5,0,7,1,Cho2017,CSP+LDA
0.558000,0.022112,200.000000,6,0,7,1,Cho2017,CSP+LDA
0.634722,0.027110,240.000000,7,0,7,1,Cho2017,CSP+LDA
0.628000,0.022138,200.000000,8,0,7,1,Cho2017,CSP+LDA
0.558681,0.026422,240.000000,9,0,7,1,Cho2017,CSP+LDA
0.612000,0.022108,200.000000,10,0,7,1,Cho2017,CSP+LDA
0.671000,0.022329,200.000000,11,0,7,1,Cho2017,CSP+LDA
0.708500,0.022218,200.000000,12,0,7,1,Cho2017,CSP+LDA
0.782500,0.022374,200.000000,13,0,7,1,Cho2017,CSP+LDA
0.720000,0.022245,200.000000,14,0,7,1,Cho2017,CSP+LDA
0.400500,0.022410,200.000000,15,0,7,1,Cho2017,CSP+LDA
0.551500,0.022446,200.000000,16,0,7,1,Cho2017,CSP+LDA
0.584000,0.022537,200.000000,17,0,7,1,Cho2017,CSP+LDA
0.538000,0.022305,200.000000,18,0,7,1,Cho2017,CSP+LDA
0.528000,0.022773,200.000000,19,0,7,1,Cho2017,CSP+LDA
0.763000,0.022492,200.000000,20,0,7,1,Cho2017,CSP+LDA
0.550500,0.023314,200.000000,21,0,7,1,Cho2017,CSP+LDA
0.613500,0.022551,200.000000,22,0,7,1,Cho2017,CSP+LDA
0.662000,0.022411,200.000000,23,0,7,1,Cho2017,CSP+LDA
0.752500,0.022291,200.000000,24,0,7,1,Cho2017,CSP+LDA
0.606000,0.022573,200.000000,25,0,7,1,Cho2017,CSP+LDA
0.562500,0.022447,200.000000,26,0,7,1,Cho2017,CSP+LDA
0.548500,0.022712,200.000000,27,0,7,1,Cho2017,CSP+LDA
0.546000,0.022420,200.000000,28,0,7,1,Cho2017,CSP+LDA
0.567500,0.022210,200.000000,29,0,7,1,Cho2017,CSP+LDA
0.554500,0.022468,200.000000,30,0,7,1,Cho2017,CSP+LDA
0.447500,0.022476,200.000000,31,0,7,1,Cho2017,CSP+LDA
0.512000,0.022340,200.000000,32,0,7,1,Cho2017,CSP+LDA
0.604000,0.022934,200.000000,33,0,7,1,Cho2017,CSP+LDA
